symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1774460400000,2026-03-25 17:40:00,2026-03-26 02:40:00,70859.2,70980.8,70837.8,70883.4,419.553,29747304.3753,15885,248.362,17610185.1131,87462.188,6197789104.47954559,77.171,35.719,74.3045,-2.8665
BTCUSDT,1774460700000,2026-03-25 17:45:00,2026-03-26 02:45:00,70883.3,70948.6,70851.1,70861.9,232.075,16452775.4932,11070,130.401,9244614.6742,87497.907,6202140391.2531004,28.727,-0.9,13.4635,-15.2635
BTCUSDT,1774461000000,2026-03-25 17:50:00,2026-03-26 02:50:00,70862,70894.2,70708.6,70764.4,761.71,53922707.5138,23759,323.411,22895374.523,87497.007,6200420622.8564167,-114.888,-80.717,-138.161,-23.273
BTCUSDT,1774461300000,2026-03-25 17:55:00,2026-03-26 02:55:00,70764.3,70811.2,70676.8,70752.6,757.384,53570545.9591,22790,333.012,23554034.7395,87416.29,6186748058.68599987,-91.36,-38.096,-83.776,7.584
BTCUSDT,1774461600000,2026-03-25 18:00:00,2026-03-26 03:00:00,70752.6,70847.7,70720,70816.8,731.154,51742467.2806,20196,536.882,37995952.0489,87378.194,6182243146.62380028,342.61,-26.656,144.649,-197.961
BTCUSDT,1774461900000,2026-03-25 18:05:00,2026-03-26 03:05:00,70816.8,70918.5,70808.3,70838.8,957.802,67881668.66689999,21820,551.468,39085347.9635,87351.538,6187072235.54564762,145.134,-137.541,-64.974,-210.108
BTCUSDT,1774462200000,2026-03-25 18:10:00,2026-03-26 03:10:00,70838.7,70900,70827.3,70893.3,369.935,26215860.4632,9552,236.066,16728762.4486,87213.997,6178126169.28390026,102.197,-85.025,-33.9265,-136.1235
BTCUSDT,1774462500000,2026-03-25 18:15:00,2026-03-26 03:15:00,70893.2,71037.8,70893.2,70956.7,745.22,52898320.8356,19072,467.078,33154242.3852,87128.972,6176145893.1171999,188.936,-28.208,66.26,-122.676
BTCUSDT,1774462800000,2026-03-25 18:20:00,2026-03-26 03:20:00,70956.7,71121.3,70956.6,71064.4,579.87,41204818.233,16023,355.958,25293649.5421,87100.764,6180783444.43319988,132.046,-42.76,23.263,-108.783
BTCUSDT,1774463100000,2026-03-25 18:25:00,2026-03-26 03:25:00,71064.4,71064.4,70925.9,70935.3,309.129,21947830.3326,11082,108.484,7703862.8747,87058.004,6186724819.45759964,-92.161,-11.428,-57.5085,34.6525
BTCUSDT,1774463400000,2026-03-25 18:30:00,2026-03-26 03:30:00,70935.3,70979.3,70866.8,70892.4,370.743,26288430.8865,11096,153.614,10891215.8834,87046.576,6175122582.33398724,-63.515,-48.579,-80.3365,-16.8215
BTCUSDT,1774463700000,2026-03-25 18:35:00,2026-03-26 03:35:00,70892.4,70925.4,70802.7,70835,298.095,21119545.3718,10167,162.614,11520742.0964,86997.997,6167488102.72309971,27.133,18.41,31.9765,4.8435
BTCUSDT,1774464000000,2026-03-25 18:40:00,2026-03-26 03:40:00,70835.1,70837.2,70762.2,70815.8,282.693,20011979.9945,8248,129.502,9167652.2352,87016.407,6163815891.48569965,-23.689,2.341,-9.5035,14.1855
BTCUSDT,1774464300000,2026-03-25 18:45:00,2026-03-26 03:45:00,70815.7,70901.4,70808.4,70873.1,186.789,13236438.3405,7060,109.166,7735619.7458,87018.748,6162461130.04345512,31.543,2.388,18.1595,-13.3835
BTCUSDT,1774464600000,2026-03-25 18:50:00,2026-03-26 03:50:00,70873.1,70946.3,70873.1,70946.2,253.903,18002685.5544,8931,158.465,11235554.7683,87021.136,6167448971.72799969,63.027,-34.623,-3.1095,-66.1365
BTCUSDT,1774464900000,2026-03-25 18:55:00,2026-03-26 03:55:00,70946.3,70946.3,70623.4,70786.8,856.943,60610914.2208,23709,314.024,22212738.6625,86986.513,6171371247.25189972,-228.895,-13.951,-128.3985,100.4965
BTCUSDT,1774465200000,2026-03-25 19:00:00,2026-03-26 04:00:00,70786.8,70973.9,70745.3,70973.9,564.985,40040694.67,19709,420.335,29792745.1503,86972.562,6156500654.52540016,275.685,3.85,141.6925,-133.9925
BTCUSDT,1774465500000,2026-03-25 19:05:00,2026-03-26 04:05:00,70973.9,70984.5,70823.8,70849.8,307.927,21836306.8024,12452,136.158,9655128.2914,86976.412,6172150612.96199989,-35.611,-6.207,-24.0125,11.5985
BTCUSDT,1774465800000,2026-03-25 19:10:00,2026-03-26 04:10:00,70849.8,70861.9,70741.8,70820.3,278.198,19694330.7427,12886,128.65,9107112.3401,86970.205,6161830327.22949982,-20.898,0.487,-9.962,10.936
BTCUSDT,1774466100000,2026-03-25 19:15:00,2026-03-26 04:15:00,70820.3,70865.6,70791.4,70861,155.662,11024495.579,7827,91.305,6466696.5701,86970.692,6159299195.71679974,26.948,-8.653,4.821,-22.127
BTCUSDT,1774466400000,2026-03-25 19:20:00,2026-03-26 04:20:00,70861,70960.5,70850,70936.7,239.025,16948967.9151,10713,153.979,10918922.658,86962.039,6162579401.90155029,68.933,-28.747,5.7195,-63.2135
BTCUSDT,1774466700000,2026-03-25 19:25:00,2026-03-26 04:25:00,70936.7,70941.7,70854,70928.2,204.609,14506110.9053,8216,120.012,8507595.1307,86933.292,6167383840.63489342,35.415,-34.271,-16.5635,-51.9785
BTCUSDT,1774467000000,2026-03-25 19:30:00,2026-03-26 04:30:00,70928,70936,70834.5,70898.3,109.33,7749661.3085,6700,54.92,3892720.3859,86899.021,6163738869.62790012,0.51,-5.774,-5.519,-6.029
BTCUSDT,1774467300000,2026-03-25 19:35:00,2026-03-26 04:35:00,70898.3,71023.6,70850,71014.8,215.969,15318948.2988,9109,159.098,11285486.4141,86893.247,6160496600.53310013,102.227,-15.312,35.8015,-66.4255
BTCUSDT,1774467600000,2026-03-25 19:40:00,2026-03-26 04:40:00,71014.8,71082.3,70903,70912,268.905,19097264.6458,9915,137.047,9734421.0569,86877.935,6170516710.60703278,5.189,2.991,5.5855,0.3965
BTCUSDT,1774467900000,2026-03-25 19:45:00,2026-03-26 04:45:00,70912,70932.4,70851.3,70910.8,163.686,11604138.0548,7596,67.611,4793284.3342,86880.926,6160874160.23419952,-28.464,3.81,-10.422,18.042
BTCUSDT,1774468200000,2026-03-25 19:50:00,2026-03-26 04:50:00,70910.9,70967.6,70851.8,70866.3,221.219,15682944.3456,10400,93.057,6597014.4105,86884.736,6161066137.54880047,-35.105,-0.35,-17.9025,17.2025
BTCUSDT,1774468500000,2026-03-25 19:55:00,2026-03-26 04:55:00,70866.3,70872.9,70741.8,70853.2,419.695,29713300.0281,11135,255.168,18063743.4319,86884.386,6157166275.15320015,90.641,-36.941,8.3795,-82.2615
BTCUSDT,1774468800000,2026-03-25 20:00:00,2026-03-26 05:00:00,70853.3,70879.9,70713.1,70721.8,303.651,21487175.0334,10277,133.553,9451143.2525,86847.445,6152794088.47000027,-36.545,-23.105,-41.3775,-4.8325
BTCUSDT,1774469100000,2026-03-25 20:05:00,2026-03-26 05:05:00,70721.8,70764.5,70649.9,70681.1,776.081,54864470.0196,15090,333.285,23561232.667,86824.34,6140395392.08353424,-109.511,-117.253,-172.0085,-62.4975
BTCUSDT,1774469400000,2026-03-25 20:10:00,2026-03-26 05:10:00,70681.1,70748.1,70648,70715,493.929,34917291.3339,9329,273.744,19352150.4981,86707.087,6128560957.6644001,53.559,-8.397,18.3825,-35.1765
BTCUSDT,1774469700000,2026-03-25 20:15:00,2026-03-26 05:15:00,70714.9,70781.9,70714.9,70773.8,125.311,8866301.3686,4472,79.101,5596860.0157,86698.69,6130811164.65999985,32.891,13.331,29.7765,-3.1145
BTCUSDT,1774470000000,2026-03-25 20:20:00,2026-03-26 05:20:00,70773.9,70773.9,70671.8,70681.8,329.559,23307550.401,6123,156.679,11082451.9915,86712.021,6136994271.36256981,-16.201,-93.606,-101.7065,-85.5055
BTCUSDT,1774470300000,2026-03-25 20:25:00,2026-03-26 05:25:00,70681.7,70713.9,70603,70679.9,373.454,26390000.1679,9931,195.043,13784202.5067,86618.415,6122345485.34700012,16.632,-34.938,-26.622,-43.254
BTCUSDT,1774470600000,2026-03-25 20:30:00,2026-03-26 05:30:00,70679.9,70720,70667.1,70700.2,145.186,10264369.398,4792,63.305,4475630.8252,86583.477,6120528527.94747829,-18.576,-9.448,-18.736,-0.16
BTCUSDT,1774470900000,2026-03-25 20:35:00,2026-03-26 05:35:00,70700,70822.7,70686.6,70802.2,227.366,16090993.9886,6955,168.561,11929169.9508,86574.029,6121658247.99289989,109.756,17.337,72.215,-37.541
BTCUSDT,1774471200000,2026-03-25 20:40:00,2026-03-26 05:40:00,70802.1,70917,70765.3,70917,296.242,20988685.9958,9168,185.895,13169827.308,86591.366,6131067577.7311697,75.548,4.16,41.934,-33.614
BTCUSDT,1774471500000,2026-03-25 20:45:00,2026-03-26 05:45:00,70917.1,70961.7,70859.5,70942.5,380.554,26983759.7365,9373,204.193,14478684.4679,86595.526,6141117489.90939903,27.832,-70.216,-56.3,-84.132
BTCUSDT,1774471800000,2026-03-25 20:50:00,2026-03-26 05:50:00,70942.5,71028,70942.4,71019.1,333.717,23692843.103,8494,216.095,15341742.3736,86525.31,6138247429.27412224,98.473,-22.537,26.6995,-71.7735
BTCUSDT,1774472100000,2026-03-25 20:55:00,2026-03-26 05:55:00,71019.1,71019.8,70954.3,70970,197.18,13997870.8292,4174,58.827,4175547.922,86502.773,6143124178.75450039,-79.526,-0.72,-40.483,39.043
BTCUSDT,1774472400000,2026-03-25 21:00:00,2026-03-26 06:00:00,70970,70999.3,70907.9,70994.4,295.288,20952331.7065,8049,134.966,9576909.2069,86502.053,6139162031.43276596,-25.356,-54.893,-67.571,-42.215
BTCUSDT,1774472700000,2026-03-25 21:05:00,2026-03-26 06:05:00,70994.5,71036,70922,71035.5,177.127,12570051.0784,6109,88.884,6308429.1488,86447.16,6137416803.19312286,0.641,-13.467,-13.1465,-13.7875
BTCUSDT,1774473000000,2026-03-25 21:10:00,2026-03-26 06:10:00,71035.6,71149.6,71029,71128.4,413.603,29405082.5597,8670,277.924,19759358.868,86433.693,6139672362.19808197,142.245,-101.305,-30.1825,-172.4275
BTCUSDT,1774473300000,2026-03-25 21:15:00,2026-03-26 06:15:00,71128.5,71145.2,71012.4,71041.9,293.147,20831947.6856,7631,101.886,7239731.4124,86332.388,6140684626.61919975,-89.375,-48.33,-93.0175,-3.6425
BTCUSDT,1774473600000,2026-03-25 21:20:00,2026-03-26 06:20:00,71041.9,71049.3,70968.2,70982.1,175.545,12462356.0477,4753,90.722,6440347.2671,86284.058,6129848802.71305752,5.899,-22.177,-19.2275,-25.1265
BTCUSDT,1774473900000,2026-03-25 21:25:00,2026-03-26 06:25:00,70982.2,70982.2,70889.6,70947,417.304,29601957.5632,7599,127.627,9053663.6538,86261.881,6123158929.65708923,-162.05,89.169,8.144,170.194
BTCUSDT,1774474200000,2026-03-25 21:30:00,2026-03-26 06:30:00,70947,71009.9,70932.1,70967,161.579,11467420.7552,4019,94.718,6722725.5221,86351.05,6126347944.35000038,27.857,7.625,21.5535,-6.3035
BTCUSDT,1774474500000,2026-03-25 21:35:00,2026-03-26 06:35:00,70966.9,71038.8,70960,71038.7,65.714,4665056.3559,2781,43.933,3118985.9845,86358.675,6128882274.32205009,22.152,0.005,11.081,-11.071
BTCUSDT,1774474800000,2026-03-25 21:40:00,2026-03-26 06:40:00,71038.7,71070.3,71013.3,71024.7,120.219,8540742.5564,3424,60.518,4299383.012,86358.68,6134816996.7840004,0.817,5.48,5.8885,5.0715
BTCUSDT,1774475100000,2026-03-25 21:45:00,2026-03-26 06:45:00,71024.8,71075.6,70929.3,70945.6,213.343,15146494.9052,6263,124.722,8853471.8553,86364.16,6134004766.80670452,36.101,-60.372,-42.3215,-78.4225
BTCUSDT,1774475400000,2026-03-25 21:50:00,2026-03-26 06:50:00,70945.6,71006.7,70945.6,70995.2,93.213,6616572.8979,3772,45.208,3209001.9341,86303.788,6122344237.37464237,-2.797,6.896,5.4975,8.2945
BTCUSDT,1774475700000,2026-03-25 21:55:00,2026-03-26 06:55:00,70995.2,71006.9,70967,71000,68.955,4895205.5011,2746,32.464,2304519.0694,86310.684,6127635641.64840031,-4.027,6.434,4.4205,8.4475
BTCUSDT,1774476000000,2026-03-25 22:00:00,2026-03-26 07:00:00,71000,71103.5,70999.2,71062.3,272.983,19397227.7044,8947,167.847,11927214.8874,86317.118,6128515378,62.711,-14.773,16.5825,-46.1285
BTCUSDT,1774476300000,2026-03-25 22:05:00,2026-03-26 07:05:00,71062.2,71062.2,70942.9,70942.9,151.502,10755917.2546,7182,77.901,5530304.0528,86302.345,6132843131.09350014,4.3,24.22,26.37,22.07
BTCUSDT,1774476600000,2026-03-25 22:10:00,2026-03-26 07:10:00,70942.9,71000,70930,70958.5,166.112,11788572.4209,5624,64.339,4565731.1928,86326.565,6124828510.14062119,-37.434,19.749,1.032,38.466
BTCUSDT,1774476900000,2026-03-25 22:15:00,2026-03-26 07:15:00,70958.5,70975.6,70907.1,70972.6,143.213,10159120.0742,4916,67.446,4784414.2317,86346.314,6127090685.13280678,-8.321,26.668,22.5075,30.8285
BTCUSDT,1774477200000,2026-03-25 22:20:00,2026-03-26 07:20:00,70973,71005.9,70945.1,70994.6,109.015,7737657.6068,4370,53.122,3770437.9926,86372.982,6129916444.43459988,-2.771,7.985,6.5995,9.3705
BTCUSDT,1774477500000,2026-03-25 22:25:00,2026-03-26 07:25:00,70994.5,71050,70990.5,71004.5,127.449,9051047.4417,4713,69.874,4962249.7229,86380.967,6133052000.19392776,12.299,-6.006,0.1435,-12.1555
BTCUSDT,1774477800000,2026-03-25 22:30:00,2026-03-26 07:30:00,71004.5,71195.7,70992.7,71183.2,461.759,32842807.9193,14932,276.113,19638853.4893,86374.961,6133002280.82839966,90.467,-50.638,-5.4045,-95.8715
BTCUSDT,1774478100000,2026-03-25 22:35:00,2026-03-26 07:35:00,71183.2,71323.1,71143.4,71201.9,957.398,68211710.0738,19810,667.954,47590935.2934,86324.323,6144841548.97360039,378.51,-46.221,143.034,-235.476
BTCUSDT,1774478400000,2026-03-25 22:40:00,2026-03-26 07:40:00,71201.9,71606,71190,71338.4,1702.608,121575932.4492,29232,968.128,69148020.987,86278.102,6143542204.97256947,233.648,20.032,136.856,-96.792
BTCUSDT,1774478700000,2026-03-25 22:45:00,2026-03-26 07:45:00,71338.5,71425.7,71322.7,71350.1,316.919,22615760.2785,10236,133.276,9511509.6461,86298.134,6156370802.54559994,-50.367,-18.893,-44.0765,6.2905
BTCUSDT,1774479000000,2026-03-25 22:50:00,2026-03-26 07:50:00,71350.2,71378,71279.6,71307.7,194.472,13870292.354,8034,73.946,5273861.7177,86279.241,6157114548.75118446,-46.58,15.717,-7.573,39.007
BTCUSDT,1774479300000,2026-03-25 22:55:00,2026-03-26 07:55:00,71307.7,71357.8,71280.8,71330.1,175.359,12506465.9006,5762,78.581,5604265.4644,86294.958,6153494976.57660007,-18.197,14.588,5.4895,23.6865
BTCUSDT,1774479600000,2026-03-25 23:00:00,2026-03-26 08:00:00,71330,71412.1,71323.7,71382,348.877,24900871.6756,10568,194.806,13903974.5483,86309.546,6156846971.33903694,40.735,-5.012,15.3555,-25.3795
BTCUSDT,1774479900000,2026-03-25 23:05:00,2026-03-26 08:05:00,71382,71393.8,71330.6,71352.9,222.33,15863872.4759,6622,79.185,5649925.2925,86304.534,6160590245.98799992,-63.96,31.441,-0.539,63.421
BTCUSDT,1774480200000,2026-03-25 23:10:00,2026-03-26 08:10:00,71352.9,71397.9,71279.8,71279.8,216.631,15456941.513,6806,107.448,7668681.9899,86335.975,6160322190.57750034,-1.735,1.538,0.6705,2.4055
BTCUSDT,1774480500000,2026-03-25 23:15:00,2026-03-26 08:15:00,71279.8,71279.9,71202.9,71227.1,203.163,14474050.6968,7089,51.303,3655085.4536,86337.513,6154414206.68159962,-100.557,-13.686,-63.9645,36.5925
BTCUSDT,1774480800000,2026-03-25 23:20:00,2026-03-26 08:20:00,71227.1,71341.9,71200,71341.9,249.341,17769910.0805,7452,148.396,10574389.1519,86323.827,6148979245.99753571,47.451,-29.07,-5.3445,-52.7955
BTCUSDT,1774481100000,2026-03-25 23:25:00,2026-03-26 08:25:00,71341.9,71402.6,71310.8,71326.9,205.615,14674392.0562,8214,110.949,7918554.0962,86294.757,6156542748.77236462,16.283,-23.768,-15.6265,-31.9095
BTCUSDT,1774481400000,2026-03-25 23:30:00,2026-03-26 08:30:00,71327,71341.5,71260.5,71304.5,205.06,14621417.1715,8184,81.508,5811699.2142,86270.989,6153450832.40299988,-42.044,10.48,-10.542,31.502
BTCUSDT,1774481700000,2026-03-25 23:35:00,2026-03-26 08:35:00,71304.5,71332,71230,71230.1,167.501,11938009.5327,6238,63.72,4541498.5903,86281.469,6152248378.16359997,-40.061,6.878,-13.1525,26.9085
BTCUSDT,1774482000000,2026-03-25 23:40:00,2026-03-26 08:40:00,71230,71258.4,71155.7,71185.2,322.016,22924891.9987,8761,140.423,9996389.3902,86288.347,6146790148.71047211,-41.17,-1.675,-22.26,18.91
BTCUSDT,1774482300000,2026-03-25 23:45:00,2026-03-26 08:45:00,71185.2,71225.1,71143.5,71191.9,174.981,12456948.8219,6510,93.171,6632526.7696,86286.672,6142325374.98719978,11.361,3.738,9.4185,-1.9425
BTCUSDT,1774482600000,2026-03-25 23:50:00,2026-03-26 08:50:00,71191.9,71310.6,71191.9,71304.3,206.805,14736226.2308,6067,106.784,7609511.6785,86290.41,6143397006.87833881,6.763,-5.558,-2.1765,-8.9395
BTCUSDT,1774482900000,2026-03-25 23:55:00,2026-03-26 08:55:00,71304.2,71349.9,71287.8,71297.5,196.705,14027724.4245,5685,101.606,7245670.1093,86284.852,6153024567.03120041,6.507,24.29,27.5435,21.0365
BTCUSDT,1774483200000,2026-03-26 00:00:00,2026-03-26 09:00:00,71297.5,71343.3,71206.7,71206.7,519.192,37017865.1348,11583,135.596,9668498.1853,86309.142,6153626051.74499989,-248,50.625,-73.375,174.625
BTCUSDT,1774483500000,2026-03-26 00:05:00,2026-03-26 09:05:00,71206.7,71253,71178.4,71178.4,173.681,12371111.3433,7269,75.678,5390328.5923,86359.767,6149721623.48620033,-22.325,17.902,6.7395,29.0645
BTCUSDT,1774483800000,2026-03-26 00:10:00,2026-03-26 09:10:00,71178.4,71217.7,71139.6,71217.7,220.197,15671960.9084,7164,100.023,7119227.9019,86377.669,6149042609.02733517,-20.151,-22.44,-32.5155,-12.3645
BTCUSDT,1774484100000,2026-03-26 00:15:00,2026-03-26 09:15:00,71217.8,71346.5,71197.3,71205.8,306.903,21880327.9725,10819,126.762,9037558.7521,86355.229,6149761726.66629982,-53.379,-1.368,-28.0575,25.3215
BTCUSDT,1774484400000,2026-03-26 00:20:00,2026-03-26 09:20:00,71205.7,71280,71194.3,71266.4,140.252,9990743.8931,6897,69.12,4923638.3703,86353.861,6148887120.20769978,-2.012,-8.457,-9.463,-7.451
BTCUSDT,1774484700000,2026-03-26 00:25:00,2026-03-26 09:25:00,71266.5,71273.7,71213.1,71261,93.467,6658053.4525,4819,59.156,4213812.965,86345.404,6153931923.02439976,24.845,1.29,13.7125,-11.1325
BTCUSDT,1774485000000,2026-03-26 00:30:00,2026-03-26 09:30:00,71261,71342.3,71239.9,71266,337.316,24048141.2085,8965,121.847,8687112.1521,86346.694,6153417994.89636803,-93.622,48.277,1.466,95.088
BTCUSDT,1774485300000,2026-03-26 00:35:00,2026-03-26 09:35:00,71266,71372.2,71266,71292.2,326.069,23260175.4699,7358,168.471,12017999.6325,86394.971,6157015363.78890038,10.873,-29.03,-23.5935,-34.4665
BTCUSDT,1774485600000,2026-03-26 00:40:00,2026-03-26 09:40:00,71292.3,71337.2,71280.9,71316.1,154.388,11009037.8273,5034,74.591,5318866.7524,86365.941,6157028592.27397823,-5.206,14.382,11.779,16.985
BTCUSDT,1774485900000,2026-03-26 00:45:00,2026-03-26 09:45:00,71316.1,71408.1,71305.2,71355.5,384.728,27450612.5736,9293,166.789,11901719.9587,86380.323,6160785380.13928032,-51.15,113.746,88.171,139.321
BTCUSDT,1774486200000,2026-03-26 00:50:00,2026-03-26 09:50:00,71355.6,71363,71186.4,71187.7,507.912,36201450.0608,12917,210.648,15013437.6987,86494.069,6171766994.68120003,-86.616,-101.022,-144.33,-57.714
BTCUSDT,1774486500000,2026-03-26 00:55:00,2026-03-26 09:55:00,71187.7,71266,71088.1,71265.8,583.789,41542785.1026,14473,296.931,21130393.5928,86393.047,6150788135.62238979,10.073,-2.975,2.0615,-8.0115
BTCUSDT,1774486800000,2026-03-26 01:00:00,2026-03-26 10:00:00,71265.8,71339.9,71240.4,71258.6,210.919,15037544.4935,10705,95.316,6795260.5448,86390.072,6156707243.64062977,-20.287,-1.03,-11.1735,9.1135
BTCUSDT,1774487100000,2026-03-26 01:05:00,2026-03-26 10:05:00,71258.7,71270,71157.8,71207.9,207.445,14771399.1057,8297,74.068,5273751.6598,86389.042,6156793525.03628445,-59.309,33.638,3.9835,63.2925
BTCUSDT,1774487400000,2026-03-26 01:10:00,2026-03-26 10:10:00,71208,71258,71176.6,71231.5,180.51,12854052.5965,5908,112.045,7978390.5624,86422.68,6153986197.43999958,43.58,-12.7,9.09,-34.49
BTCUSDT,1774487700000,2026-03-26 01:15:00,2026-03-26 10:15:00,71231.5,71231.6,71116.9,71174.6,223.354,15894414.0366,8785,104.478,7434802.7112,86409.98,6155121131.36800003,-14.398,8.6,1.401,15.799
BTCUSDT,1774488000000,2026-03-26 01:20:00,2026-03-26 10:20:00,71174.5,71270.2,71174.5,71270.1,111.304,7927610.2108,4467,62.654,4462430.6571,86418.58,6150799222.21000004,14.004,16.522,23.524,9.52
BTCUSDT,1774488300000,2026-03-26 01:25:00,2026-03-26 10:25:00,71270.2,71341,71224.7,71283.7,303.031,21603636.5303,8960,140.391,10009286.0411,86435.102,6160247006.56040001,-22.249,53.465,42.3405,64.5895
BTCUSDT,1774488600000,2026-03-26 01:30:00,2026-03-26 10:30:00,71283.7,71324.6,71254.5,71287.1,140.999,10051660.358,6478,66.768,4759638.3165,86488.567,6165216414.6012001,-7.463,13.376,9.6445,17.1075
BTCUSDT,1774488900000,2026-03-26 01:35:00,2026-03-26 10:35:00,71287.2,71303.6,71237.4,71292.5,158.002,11261184.3298,6737,80.672,5749807.2257,86501.943,6166438060.05809975,3.342,20.704,22.375,19.033
BTCUSDT,1774489200000,2026-03-26 01:40:00,2026-03-26 10:40:00,71292.5,71298.8,71200,71218.6,214.448,15275998.4355,8115,66.33,4725003.3839,86522.647,6168000502.54189968,-81.788,26.682,-14.212,67.576
BTCUSDT,1774489500000,2026-03-26 01:45:00,2026-03-26 10:45:00,71218.7,71236.8,71181,71184.6,167.213,11907772.3601,5171,61.048,4347297.0661,86549.329,6163922042.31939983,-45.117,36.891,14.3325,59.4495
BTCUSDT,1774489800000,2026-03-26 01:50:00,2026-03-26 10:50:00,71184.5,71254.1,71132.8,71216.6,312.046,22217468.1553,7694,161.637,11510178.9066,86586.22,6163956298.63364983,11.228,-60.065,-54.451,-65.679
BTCUSDT,1774490100000,2026-03-26 01:55:00,2026-03-26 10:55:00,71216.6,71262,71200.4,71212.9,224.003,15954876.2489,4214,62.4,4444871.3198,86526.155,6162098570.17300034,-99.203,47.715,-1.8865,97.3165
BTCUSDT,1774490400000,2026-03-26 02:00:00,2026-03-26 11:00:00,71212.9,71257.1,71208.9,71231.3,132.531,9439515.6526,4481,84.174,5995127.151,86573.87,6165919304.39621925,35.817,-6.007,11.9015,-23.9155
BTCUSDT,1774490700000,2026-03-26 02:05:00,2026-03-26 11:05:00,71231.4,71234.3,71084.6,71108.4,424.928,30223219.2371,10475,157.155,11177064.1249,86567.863,6166350076.49820042,-110.618,19.21,-36.099,74.519
BTCUSDT,1774491000000,2026-03-26 02:10:00,2026-03-26 11:10:00,71108.3,71129.6,71013.1,71059.9,456.717,32456361.0996,10856,169.59,12051462.1018,86587.073,6157144518.7282238,-117.537,-97.501,-156.2695,-38.7325
