symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1764721200000,2025-12-03 00:20:00,2025-12-03 09:20:00,91388.9,91415.5,91300.3,91318.9,189.559,17314185.1535,9758,84.275,7697767.1908,88886.214,8123204434.00319958,-21.009,-0.437,-10.9415,10.0675
BTCUSDT,1764721500000,2025-12-03 00:25:00,2025-12-03 09:25:00,91319,91337.7,91082.4,91145.4,470.877,42923561.8782,15898,173.984,15858638.4677,88885.777,8116960269.86299992,-122.909,-56.681,-118.1355,4.7735
BTCUSDT,1764721800000,2025-12-03 00:30:00,2025-12-03 09:30:00,91145.4,91146.3,90967.3,91019.9,819.019,74559525.8985,21039,324.679,29557864.0707,88829.096,8096948918.57787704,-169.661,24.309,-60.5215,109.1395
BTCUSDT,1764722100000,2025-12-03 00:35:00,2025-12-03 09:35:00,91020,91157.8,90954.8,91113.4,547.051,49802442.8259,16957,341.763,31116019.9401,88853.405,8088632247.35413742,136.475,62.493,130.7305,-5.7445
BTCUSDT,1764722400000,2025-12-03 00:40:00,2025-12-03 09:40:00,91113.3,91450,91097.8,91442.4,496.525,45333223.4894,17978,328.442,29986458.2291,88915.898,8102035601.57209682,160.359,18.856,99.0355,-61.3235
BTCUSDT,1764722700000,2025-12-03 00:45:00,2025-12-03 09:45:00,91442.4,91592.4,91360.5,91592.3,723.621,66213950.0658,18792,499.167,45676103.8686,88934.754,8132398455.69419956,274.713,-10.974,126.3825,-148.3305
BTCUSDT,1764723000000,2025-12-03 00:50:00,2025-12-03 09:50:00,91592.4,91716,91500,91513.6,627.728,57520386.1281,18013,302.263,27700514.1505,88923.78,8144075498.92199993,-23.202,-8.228,-19.829,3.373
BTCUSDT,1764723300000,2025-12-03 00:55:00,2025-12-03 09:55:00,91513.5,91626.3,91369,91620.3,590.839,54050188.1313,18571,324.167,29657460.9559,88915.552,8136973367.95199966,57.495,-44.439,-15.6915,-73.1865
BTCUSDT,1764723600000,2025-12-03 01:00:00,2025-12-03 10:00:00,91620.3,91659.9,91418.7,91427.2,263.934,24164101.3509,12940,121.531,11126980.9278,88871.113,8142717970.40069962,-20.872,-7.901,-18.337,2.535
BTCUSDT,1764723900000,2025-12-03 01:05:00,2025-12-03 10:05:00,91427.1,91647.1,91424.8,91527.3,264.824,24238677.1099,14441,159.872,14633835.926,88863.212,8124514656.16639996,54.92,-5.306,22.154,-32.766
BTCUSDT,1764724200000,2025-12-03 01:10:00,2025-12-03 10:10:00,91527.3,91811.5,91527.3,91675.5,560.267,51384003.5606,15796,326.277,29922218.3613,88857.906,8132933105.62440014,92.287,10.326,56.4695,-35.8175
BTCUSDT,1764724500000,2025-12-03 01:15:00,2025-12-03 10:15:00,91675.4,91820,91598.9,91820,478.29,43870564.1726,15581,266.416,24438485.3714,88868.232,8147501717.5223999,54.542,72.19,99.461,44.919
BTCUSDT,1764724800000,2025-12-03 01:20:00,2025-12-03 10:20:00,91819.9,91897.5,91776.8,91848.7,641.916,58964522.2382,17448,395.211,36302046.5733,88940.422,8165602355.73560047,148.506,97.358,171.611,23.105
BTCUSDT,1764725100000,2025-12-03 01:25:00,2025-12-03 10:25:00,91848.7,91942,91723,91852.8,692.45,63604334.4032,18305,362.886,33338334.8398,89037.78,8178015151.23029995,33.322,104.743,121.404,88.082
BTCUSDT,1764725400000,2025-12-03 01:30:00,2025-12-03 10:30:00,91852.9,91977.3,91800,91911.6,502.406,46163739.0449,15222,331.312,30443502.1372,89142.523,8188623248.52770042,160.218,152.862,232.971,72.753
BTCUSDT,1764725700000,2025-12-03 01:35:00,2025-12-03 10:35:00,91911.6,91928.1,91806.8,91806.8,380.497,34952704.0838,12843,190.205,17472025.7177,89295.385,8207379300.70407009,-0.087,53.858,53.8145,53.9015
BTCUSDT,1764726000000,2025-12-03 01:40:00,2025-12-03 10:40:00,91806.9,91935.8,91806.4,91935.8,420.534,38641644.4781,14816,312.773,28740577.6136,89349.243,8203995593.29920292,205.012,198.471,300.977,95.965
BTCUSDT,1764726300000,2025-12-03 01:45:00,2025-12-03 10:45:00,91935.8,92239.7,91927.7,92195.9,1137.901,104793179.60870001,27293,794.46,73158525.3457,89547.714,8232631769.98980045,451.019,185.673,411.1825,-39.8365
BTCUSDT,1764726600000,2025-12-03 01:50:00,2025-12-03 10:50:00,92195.9,92465.6,92170.7,92273.7,1901.008,175477767.0309,44424,1256.367,115974057.9349,89733.387,8273050374.51329994,611.726,-14.115,291.748,-319.978
BTCUSDT,1764726900000,2025-12-03 01:55:00,2025-12-03 10:55:00,92273.6,92289.8,92068.8,92215.3,687.273,63354954.0006,19111,339.093,31261694.4201,89719.272,8279420027.14080048,-9.087,106.751,102.2075,111.2945
BTCUSDT,1764727200000,2025-12-03 02:00:00,2025-12-03 11:00:00,92215.5,92666,92150,92532.9,1420.105,131311956.2485,34968,978.942,90532198.75759999,89826.023,8282099994.66081142,537.779,-17.785,251.1045,-286.6745
BTCUSDT,1764727500000,2025-12-03 02:05:00,2025-12-03 11:05:00,92532.9,92551.1,92101.2,92179.9,1086.73,100261209.62369999,32606,473.222,43652798.8846,89808.238,8316161059.28825569,-140.286,-64.221,-134.364,5.922
BTCUSDT,1764727800000,2025-12-03 02:10:00,2025-12-03 11:10:00,92180,92869.6,92177.1,92841,2026.588,187802569.61399999,52851,1419.413,131525659.263,89744.017,8272181690.18010044,812.238,301.831,707.95,-104.288
BTCUSDT,1764728100000,2025-12-03 02:15:00,2025-12-03 11:15:00,92841,92880.5,92596.8,92609.5,1042.123,96640245.8584,32522,536.237,49728344.9591,90045.848,8361680254.9369297,30.351,123.203,138.3785,108.0275
BTCUSDT,1764728400000,2025-12-03 02:20:00,2025-12-03 11:20:00,92609.6,92887,92557.4,92868.7,859.517,79713433.0337,27124,515.974,47854617.1157,90169.051,8351087810.51089954,172.431,114.005,200.2205,27.7895
BTCUSDT,1764728700000,2025-12-03 02:25:00,2025-12-03 11:25:00,92868.7,93020,92761,92761,1485.567,138041748.99079999,36829,951.147,88395935.68889999,90283.056,8385005690.15569401,416.727,92.201,300.5645,-116.1625
BTCUSDT,1764729000000,2025-12-03 02:30:00,2025-12-03 11:30:00,92761.1,92788,92605,92621.8,537.463,49811158.9422,22004,230.243,21339797.6816,90375.257,8384040797.26166248,-76.977,16.462,-22.0265,54.9505
BTCUSDT,1764729300000,2025-12-03 02:35:00,2025-12-03 11:35:00,92621.8,92727,92552.5,92638.7,540.64,50089611.0068,20695,274.694,25451626.7749,90391.719,8373036804.02691364,8.748,51.074,55.448,46.7
BTCUSDT,1764729600000,2025-12-03 02:40:00,2025-12-03 11:40:00,92638.7,92731.8,92600,92636.3,321.101,29749960.0889,13187,169.614,15715248.2444,90442.793,8378511812.16839981,18.127,87.492,96.5555,78.4285
BTCUSDT,1764729900000,2025-12-03 02:45:00,2025-12-03 11:45:00,92636.3,92640.9,92227.2,92485.6,1234.917,114123572.2726,30100,427.837,39546684.6277,90530.285,8385756928.35050011,-379.243,86.886,-102.7355,276.5075
BTCUSDT,1764730200000,2025-12-03 02:50:00,2025-12-03 11:50:00,92485.7,92637.7,92464.4,92616.4,477.061,44148514.8209,13311,346.917,32104851.2735,90617.171,8380783430.23760033,216.773,50.138,158.5245,-58.2485
BTCUSDT,1764730500000,2025-12-03 02:55:00,2025-12-03 11:55:00,92616.4,92813,92616.4,92784.2,502.895,46645441.1342,15960,290.348,26929311.7894,90667.309,8398797549.04419518,77.801,77.374,116.2745,38.4735
BTCUSDT,1764730800000,2025-12-03 03:00:00,2025-12-03 12:00:00,92784.1,93068.9,92679.6,92728.3,1155.369,107300173.5807,34316,673.748,62586434.502,90744.683,8419663741.94029999,192.127,60.542,156.6055,-35.5215
BTCUSDT,1764731100000,2025-12-03 03:05:00,2025-12-03 12:05:00,92728.3,92735.6,92545.6,92724.8,580.878,53821521.2881,20396,252.132,23361598.627,90805.225,8420427392.22622204,-76.614,42.817,4.51,81.124
BTCUSDT,1764731400000,2025-12-03 03:10:00,2025-12-03 12:10:00,92724.8,92776.2,92633.1,92722.1,263.831,24459233.6283,11715,152.543,14141873.2786,90848.042,8423866524.84160042,41.255,43.386,64.0135,22.7585
BTCUSDT,1764731700000,2025-12-03 03:15:00,2025-12-03 12:15:00,92722.1,92800,92590.1,92790.9,551.795,51154339.5703,17492,301.032,27908422.4195,90891.428,8428089444.15600014,50.269,107.786,132.9205,82.6515
BTCUSDT,1764732000000,2025-12-03 03:20:00,2025-12-03 12:20:00,92790.8,92800,92661.3,92690.1,316.515,29347171.2198,13666,161.445,14968786.9216,90999.214,8444727059.19999981,6.375,20.566,23.7535,17.3785
BTCUSDT,1764732300000,2025-12-03 03:25:00,2025-12-03 12:25:00,92690,92825.2,92683.5,92797.4,277.12,25704368.9447,10954,154.211,14304452.0532,91019.78,8437174747.98574638,31.302,14.188,29.839,-1.463
BTCUSDT,1764732600000,2025-12-03 03:30:00,2025-12-03 12:30:00,92797.4,92808.4,92683.5,92697.3,265.568,24624285.1909,11135,137.566,12755684.6876,91033.968,8447762753.75008583,9.564,46.62,51.402,41.838
BTCUSDT,1764732900000,2025-12-03 03:35:00,2025-12-03 12:35:00,92697.3,92752.7,92661,92723.1,263.349,24410530.9819,10477,128.793,11937517.4484,91080.588,8442933698.07120037,-5.763,4.919,2.0375,7.8005
BTCUSDT,1764733200000,2025-12-03 03:40:00,2025-12-03 12:40:00,92723.2,92723.2,92621.3,92683.9,351.198,32543015.87,10233,156.243,14476664.6667,91085.507,8445739682.66240025,-38.712,-72.82,-92.176,-53.464
BTCUSDT,1764733500000,2025-12-03 03:45:00,2025-12-03 12:45:00,92683.9,92742.8,92630,92714.7,308.68,28613638.6864,11008,103.436,9587128.7583,91012.687,8435567644.96257591,-101.808,-2.606,-53.51,48.298
BTCUSDT,1764733800000,2025-12-03 03:50:00,2025-12-03 12:50:00,92714.6,92741.7,92652.3,92686.1,225.445,20898509.6329,8702,92.287,8555003.0214,91010.081,8438431588.48357201,-40.871,5.33,-15.1055,25.7655
BTCUSDT,1764734100000,2025-12-03 03:55:00,2025-12-03 12:55:00,92686.1,92693.9,92579.5,92589.2,228.271,21148797.5227,8329,88.265,8177683.0695,91015.411,8436854749.49783993,-51.741,-17.712,-43.5825,8.1585
BTCUSDT,1764734400000,2025-12-03 04:00:00,2025-12-03 13:00:00,92589.2,92689,92578,92674.8,382.838,35463251.4843,13771,170.15,15760032.7248,90997.699,8426487024.8689003,-42.538,6.593,-14.676,27.862
BTCUSDT,1764734700000,2025-12-03 04:05:00,2025-12-03 13:05:00,92674.8,92821.4,92659.2,92800.8,283.508,26291330.8707,12144,144.68,13417119.7416,91004.292,8433804560.24160004,5.852,17.007,19.933,14.081
BTCUSDT,1764735000000,2025-12-03 04:10:00,2025-12-03 13:10:00,92801.3,92955.4,92795.2,92829.3,660.204,61330657.5462,19066,349.665,32481585.6084,91021.299,8446312338.57509995,39.126,3.725,23.288,-15.838
BTCUSDT,1764735300000,2025-12-03 04:15:00,2025-12-03 13:15:00,92829.3,92900,92736.2,92858.4,309.922,28760842.7717,13515,136.412,12659962.3526,91025.024,8449892225.1268034,-37.098,-11.785,-30.334,6.764
BTCUSDT,1764735600000,2025-12-03 04:20:00,2025-12-03 13:20:00,92858.4,92970,92791.8,92949.6,343.588,31921053.4656,13154,182.516,16957818.6742,91013.239,8451436025.27261543,21.444,32.426,43.148,21.704
BTCUSDT,1764735900000,2025-12-03 04:25:00,2025-12-03 13:25:00,92949.6,93428.6,92700,92773.1,3480.305,323876122.68059999,54631,2298.465,213998891.98100001,91045.665,8463294201.0348568,1116.625,-323.86,234.4525,-882.1725
BTCUSDT,1764736200000,2025-12-03 04:30:00,2025-12-03 13:30:00,92773.1,93030.4,92757.9,93028.6,629.936,58523081.6949,22297,359.989,33442993.5999,90721.805,8418076285.94999981,90.042,2.673,47.694,-42.348
BTCUSDT,1764736500000,2025-12-03 04:35:00,2025-12-03 13:35:00,93028.6,93099,92850,93014.3,611.962,56899735.6121,18976,252.034,23432538.07,90724.478,8438800828.30459976,-107.894,5.555,-48.392,59.502
BTCUSDT,1764736800000,2025-12-03 04:40:00,2025-12-03 13:40:00,93014.4,93031.4,92883.4,92906.1,345.341,32093921.8647,13141,125.595,11670603.6002,90730.033,8440868312.56867218,-94.151,8.939,-38.1365,56.0145
BTCUSDT,1764737100000,2025-12-03 04:45:00,2025-12-03 13:45:00,92906.1,93050,92849.2,92987.8,599.84,55767546.8281,14519,405.254,37681564.8461,90738.972,8431408684.73787785,210.668,-43.042,62.292,-148.376
BTCUSDT,1764737400000,2025-12-03 04:50:00,2025-12-03 13:50:00,92987.7,93089,92878.7,93086.1,502.42,46724998.1606,15756,236.504,21993662.4206,90695.93,8433614999.65400028,-29.412,-54.086,-68.792,-39.38
BTCUSDT,1764737700000,2025-12-03 04:55:00,2025-12-03 13:55:00,93086.1,93456,93030,93302.2,1697.021,158272747.99919999,38702,1002.344,93489769.8609,90641.844,8437495754.76840019,307.667,-125.269,28.5645,-279.1025
BTCUSDT,1764738000000,2025-12-03 05:00:00,2025-12-03 14:00:00,93302.1,93330,93145.7,93284,822.358,76694253.2789,24335,424.795,39619798.8972,90516.575,8446094897.96922207,27.232,113.847,127.463,100.231
BTCUSDT,1764738300000,2025-12-03 05:05:00,2025-12-03 14:05:00,93284.1,93554.1,93210.8,93453.9,1670.368,156086019.07269999,37355,1021.518,95457525.37459999,90630.422,8455867683.97366619,372.668,-24.587,161.747,-210.921
BTCUSDT,1764738600000,2025-12-03 05:10:00,2025-12-03 14:10:00,93453.9,93453.9,93246.6,93264.2,643.324,60033760.9672,17756,240.443,22437644.3275,90605.835,8467468643.50650024,-162.438,26.272,-54.947,107.491
BTCUSDT,1764738900000,2025-12-03 05:15:00,2025-12-03 14:15:00,93264.2,93296.1,93111.1,93124.4,1309.989,122075797.99869999,28893,426.992,39789337.9726,90632.107,8453283809.52210045,-456.005,-18.54,-246.5425,209.4625
BTCUSDT,1764739200000,2025-12-03 05:20:00,2025-12-03 14:20:00,93124.3,93264.6,93051.9,93206.3,700.223,65235001.3466,20247,392.613,36578951.1204,90613.567,8438334058.73480034,85.003,-23.177,19.3245,-65.6785
BTCUSDT,1764739500000,2025-12-03 05:25:00,2025-12-03 14:25:00,93206.2,93360.6,93191,93294.7,364.585,34009848.7617,13612,198.443,18510942.2138,90590.39,8444075196.52400017,32.301,-5.163,10.9875,-21.3135
BTCUSDT,1764739800000,2025-12-03 05:30:00,2025-12-03 14:30:00,93294.3,93409.4,93195.2,93378.1,515.405,48088128.3866,17052,296.794,27693445.3329,90585.227,8451882493.30370045,78.183,112.624,151.7155,73.5325
BTCUSDT,1764740100000,2025-12-03 05:35:00,2025-12-03 14:35:00,93378.2,93632.5,93300,93571.1,1409.489,131757525.04799999,30365,987.202,92292011.2912,90697.851,8469273189.19310474,564.915,188.536,470.9935,-93.9215
BTCUSDT,1764740400000,2025-12-03 05:40:00,2025-12-03 14:40:00,93571,93621,93347.6,93367.2,858.372,80261054.51289999,20649,359.876,33653971.6157,90886.387,8503925961.36204529,-138.62,-9.59,-78.9,59.72
BTCUSDT,1764740700000,2025-12-03 05:45:00,2025-12-03 14:45:00,93367.3,93528.1,93329.9,93521.6,419.975,39235837.5747,14471,238.95,22326069.3539,90876.797,8485086921.23089504,57.925,46.634,75.5965,17.6715
BTCUSDT,1764741000000,2025-12-03 05:50:00,2025-12-03 14:50:00,93521.6,93613.5,93406.1,93460.4,554.676,51872694.1434,16326,228.989,21415955.4811,90923.431,8503896679.20541096,-96.698,9.025,-39.324,57.374
BTCUSDT,1764741300000,2025-12-03 05:55:00,2025-12-03 14:55:00,93460.3,93603,93453.5,93591,599.591,56092500.6158,15543,340.35,31842138.1898,90932.456,8499965884.07359982,81.109,13.499,54.0535,-27.0555
BTCUSDT,1764741600000,2025-12-03 06:00:00,2025-12-03 15:00:00,93591.1,93859.8,93522.8,93753.5,1623.166,152090048.1473,40011,970.058,90900368.88680001,90945.955,8511770790.10627174,316.95,141.346,299.821,-17.129
BTCUSDT,1764741900000,2025-12-03 06:05:00,2025-12-03 15:05:00,93753.4,93816.5,93655.6,93769.8,1333.284,125012381.0589,25429,581.976,54567775.6823,91087.301,8541896950.56765366,-169.332,180.022,95.356,264.688
BTCUSDT,1764742200000,2025-12-03 06:10:00,2025-12-03 15:10:00,93769.9,93784.6,93583.6,93640.3,724.798,67894056.3883,17302,284.942,26693049.9025,91267.323,8556735351.56664181,-154.914,24.024,-53.433,101.481
BTCUSDT,1764742500000,2025-12-03 06:15:00,2025-12-03 15:15:00,93640.4,93850,93618.3,93786,713.133,66861224.146,18173,393.457,36885415.455,91291.347,8548953434.64443398,73.781,39.294,76.1845,2.4035
BTCUSDT,1764742800000,2025-12-03 06:20:00,2025-12-03 15:20:00,93785.8,93932.7,93671.1,93908.5,701.109,65781942.9607,20462,420.623,39470698.1258,91330.641,8566585799.19750023,140.137,-9.18,60.8885,-79.2485
BTCUSDT,1764743100000,2025-12-03 06:25:00,2025-12-03 15:25:00,93908.5,93912.4,93800,93890,456.521,42852219.4942,14642,227.782,21381010.8794,91321.461,8575085187.89999962,-0.957,-7.419,-7.8975,-6.9405
BTCUSDT,1764743400000,2025-12-03 06:30:00,2025-12-03 15:30:00,93889.9,93890,93760,93769.3,386.831,36287922.5298,13021,149.529,14027260.7214,91314.042,8573466271.97579956,-87.773,32.466,-11.4205,76.3525
BTCUSDT,1764743700000,2025-12-03 06:35:00,2025-12-03 15:35:00,93769.3,93880,93682.8,93703.3,720.316,67527410.2861,16110,267.24,25058832.8331,91346.508,8565743579.86695099,-185.836,-42.961,-135.879,49.957
BTCUSDT,1764744000000,2025-12-03 06:40:00,2025-12-03 15:40:00,93703.4,93703.4,93200,93267.8,2042.924,190865638.13049999,36600,589.295,55057288.1189,91303.547,8555133223.54529953,-864.334,83.812,-348.355,515.979
BTCUSDT,1764744300000,2025-12-03 06:45:00,2025-12-03 15:45:00,93267.8,93281.5,93092.5,93182.4,1515.86,141223331.35620001,29913,588.496,54827612.6563,91387.359,8524530598.89690018,-338.868,-257.244,-426.678,-87.81
BTCUSDT,1764744600000,2025-12-03 06:50:00,2025-12-03 15:50:00,93182.5,93343.3,93170,93276.4,680.899,63498995.9052,20184,403.102,37592924.1673,91130.115,8492039652.38642311,125.305,-45.582,17.0705,-108.2345
BTCUSDT,1764744900000,2025-12-03 06:55:00,2025-12-03 15:55:00,93276.4,93397.3,93231.5,93386,395.231,36889728.3015,13880,208.008,19415864.3792,91084.533,8497215495.19431782,20.785,13.345,23.7375,2.9525
BTCUSDT,1764745200000,2025-12-03 07:00:00,2025-12-03 16:00:00,93386,93418.6,93222,93282.6,603.476,56324304.4896,19539,324.299,30270934.6775,91097.878,8507257325.12020016,45.122,10.162,32.723,-12.399
BTCUSDT,1764745500000,2025-12-03 07:05:00,2025-12-03 16:05:00,93282.5,93308.8,93200,93251.7,310.948,28993888.5523,12827,142.538,13290766.7174,91108.04,8499869842.46964836,-25.872,-22.045,-34.981,-9.109
BTCUSDT,1764745800000,2025-12-03 07:10:00,2025-12-03 16:10:00,93251.7,93287.5,93158,93158,363.035,33834646.5537,12240,131.752,12279386.3837,91085.995,8493992958.76766014,-99.531,-21.491,-71.2565,28.2745
BTCUSDT,1764746100000,2025-12-03 07:15:00,2025-12-03 16:15:00,93158,93158.1,92820,92830.4,1837.44,170817685.0623,32607,641.233,59602986.0902,91064.504,8485313714.68290997,-554.974,-230.984,-508.471,46.503
BTCUSDT,1764746400000,2025-12-03 07:20:00,2025-12-03 16:20:00,92830.3,93102.2,92830.3,93090,929.497,86412020.55400001,20019,476.624,44314288.0406,90833.52,8431793430.66357899,23.751,50.429,62.3045,38.5535
BTCUSDT,1764746700000,2025-12-03 07:25:00,2025-12-03 16:25:00,93089.9,93155.1,92966,92995.9,487.265,45350827.6536,13573,211.09,19648389.974,90883.949,8461214548.51260281,-65.085,-48.99,-81.5325,-16.4475
BTCUSDT,1764747000000,2025-12-03 07:30:00,2025-12-03 16:30:00,92995.8,93078.8,92961.5,92990.4,449.845,41840210.8665,14154,184.464,17158092.0523,90834.959,8447687520.98359966,-80.917,44.925,4.4665,85.3835
BTCUSDT,1764747300000,2025-12-03 07:35:00,2025-12-03 16:35:00,92990.4,93020,92906.9,92995.6,434.949,40438591.9351,12085,195.353,18162864.9414,90879.884,8452177432.76361752,-44.243,-16.616,-38.7375,5.5055
BTCUSDT,1764747600000,2025-12-03 07:40:00,2025-12-03 16:40:00,92995.7,93072.2,92966.9,93060.6,416.383,38734083.7422,12434,171.756,15978051.6593,90863.268,8449893308.07821178,-72.871,83.819,47.3835,120.2545
BTCUSDT,1764747900000,2025-12-03 07:45:00,2025-12-03 16:45:00,93060.5,93060.5,92859.9,93019.9,556.46,51717789.2898,17429,239.615,22270829.7102,90947.087,8463581389.76350021,-77.23,41.532,2.917,80.147
BTCUSDT,1764748200000,2025-12-03 07:50:00,2025-12-03 16:50:00,93020,93020,92901,92982.7,348.74,32415564.0389,13174,124.707,11590859.8067,90988.619,8463761339.38000011,-99.326,18.619,-31.044,68.282
BTCUSDT,1764748500000,2025-12-03 07:55:00,2025-12-03 16:55:00,92982.7,92997.5,92920,92969.9,219.362,20394067.9455,8510,90.672,8429848.752,91007.238,8462313340.12073898,-38.018,27.408,8.399,46.417
BTCUSDT,1764748800000,2025-12-03 08:00:00,2025-12-03 17:00:00,92970,93064.9,92958.1,93052.5,446.732,41553176.6379,12079,279.98,26042116.8013,91034.646,8463491038.61999989,113.228,-13.72,42.894,-70.334
BTCUSDT,1764749100000,2025-12-03 08:05:00,2025-12-03 17:05:00,93052.5,93147.8,92850,92892.4,656.939,61091427.6562,17315,293.617,27310951.3257,91020.926,8470001722.31393051,-69.705,-67.675,-102.5275,-32.8225
BTCUSDT,1764749400000,2025-12-03 08:10:00,2025-12-03 17:10:00,92892.3,93018.7,92892.3,92946.4,255.574,23756178.3176,11187,124.812,11601168.3627,90953.251,8448879800.42479229,-5.95,15.335,12.36,18.31
BTCUSDT,1764749700000,2025-12-03 08:15:00,2025-12-03 17:15:00,92946.4,92959.8,92792,92806.8,640.04,59430167.2295,17003,275.541,25586893.2312,90968.586,8455322276.67391491,-88.958,-91.178,-135.657,-46.699
BTCUSDT,1764750000000,2025-12-03 08:20:00,2025-12-03 17:20:00,92806.8,92875.9,92792.6,92823.4,314.63,29207673.4009,8226,121.454,11275199.3886,90877.408,8434041428.77439976,-71.722,-5.285,-41.146,30.576
BTCUSDT,1764750300000,2025-12-03 08:25:00,2025-12-03 17:25:00,92823.4,92892.2,92800,92877.4,262.098,24332931.6583,8511,100.988,9375562.9899,90872.123,8435124171.75813484,-60.122,20.841,-9.22,50.902
BTCUSDT,1764750600000,2025-12-03 08:30:00,2025-12-03 17:30:00,92877.5,92964.9,92758,92783.8,483.554,44907938.0365,13743,181.916,16898855.0788,90892.964,8441815373.80899334,-119.722,-40.717,-100.578,19.144
BTCUSDT,1764750900000,2025-12-03 08:35:00,2025-12-03 17:35:00,92783.7,92929.2,92690,92810.1,655.623,60834093.9449,17292,300.571,27893087.0086,90852.247,8429435010.70460033,-54.481,-36.701,-63.9415,-9.4605
