symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
BTCUSDT,1759312200000,2025-10-01 09:50:00,2025-10-01 18:50:00,116376.2,116387.1,116318.8,116386.3,247.427,28789841.9364,8699,120.518,14022946.6569,89709.489,10441912608.18855667,-6.391,21.029,17.8335,24.2245
BTCUSDT,1759312500000,2025-10-01 09:55:00,2025-10-01 18:55:00,116386.2,116423.6,116354.3,116372.4,384.609,44762781.0323,8384,190.607,22183855.4907,89730.518,10443465798.4659996,-3.395,93.736,92.0385,95.4335
BTCUSDT,1759312800000,2025-10-01 10:00:00,2025-10-01 19:00:00,116372.3,116520,116372.3,116499.9,743.897,86636402.96529999,17936,396.466,46173824.6408,89824.254,10453064016.18959999,49.035,13.69,38.2075,-10.8275
BTCUSDT,1759313100000,2025-10-01 10:05:00,2025-10-01 19:05:00,116499.9,116500,116319,116361.1,427.739,49797082.5345,11429,148.458,17284879.5831,89837.944,10466194751.14806557,-130.823,23.562,-41.8495,88.9735
BTCUSDT,1759313400000,2025-10-01 10:10:00,2025-10-01 19:10:00,116361.1,116361.2,116214.4,116217.8,628.096,73042845.56990001,12631,243.346,28300810.151,89861.506,10457425417.69703674,-141.404,100.311,29.609,171.013
BTCUSDT,1759313700000,2025-10-01 10:15:00,2025-10-01 19:15:00,116217.4,116365.1,116216.2,116361.1,286.458,33320010.1706,9062,138.997,16166536.4634,89961.817,10455753807.33948708,-8.464,54.339,50.107,58.571
BTCUSDT,1759314000000,2025-10-01 10:20:00,2025-10-01 19:20:00,116361.2,116361.2,116263.1,116263.1,188.274,21897638.8137,5532,51.551,5995596.8184,90016.156,10474378929.93160057,-85.172,28.646,-13.94,71.232
BTCUSDT,1759314300000,2025-10-01 10:25:00,2025-10-01 19:25:00,116263.1,116293.2,116190.8,116190.8,355.91,41377153.0836,7726,112.644,13095771.5416,90044.802,10468790514.25309563,-130.622,42.696,-22.615,108.007
BTCUSDT,1759314600000,2025-10-01 10:30:00,2025-10-01 19:30:00,116190.3,116258.3,116154.5,116245.7,387.638,45041243.1242,9075,172.174,20005850.4709,90087.498,10469361541.2407341,-43.29,-30.084,-51.729,-8.439
BTCUSDT,1759314900000,2025-10-01 10:35:00,2025-10-01 19:35:00,116245.8,116299.9,116186.5,116186.5,232.494,27030062.367,6338,88.737,10317145.0236,90057.414,10469287269.68907738,-55.02,46.636,19.126,74.146
BTCUSDT,1759315200000,2025-10-01 10:40:00,2025-10-01 19:40:00,116186.5,116238.9,116178.7,116234.2,175.583,20401906.6068,6032,84.349,9801153.1178,90104.05,10468908324.72556686,-6.885,17.617,14.1745,21.0595
BTCUSDT,1759315500000,2025-10-01 10:45:00,2025-10-01 19:45:00,116234.3,116328.3,116230.1,116258.3,322.175,37461846.851,7846,228.9,26615418.2553,90121.667,10475219866.41139984,135.625,76.155,143.9675,8.3425
BTCUSDT,1759315800000,2025-10-01 10:50:00,2025-10-01 19:50:00,116258.3,116276.9,116180,116182.5,311.412,36194576.2377,8018,107.436,12485580.6629,90197.822,10487957967.49403191,-96.54,-11.398,-59.668,36.872
BTCUSDT,1759316100000,2025-10-01 10:55:00,2025-10-01 19:55:00,116182.6,116253.4,116182.6,116233.6,163.318,18981742.2951,5296,104.984,12201590.7063,90186.424,10478895884.19599915,46.65,7.278,30.603,-16.047
BTCUSDT,1759316400000,2025-10-01 11:00:00,2025-10-01 20:00:00,116233.5,116334,116228.1,116331.5,349.61,40652390.0518,7007,219.579,25533742.6582,90193.702,10483757071.7648201,89.548,86.034,130.808,41.26
BTCUSDT,1759316700000,2025-10-01 11:05:00,2025-10-01 20:05:00,116331.5,116388,116292.9,116296.7,305.762,35574864.0762,6578,199.686,23234325.4252,90279.736,10501700010.4640007,93.61,-22.819,23.986,-69.624
BTCUSDT,1759317000000,2025-10-01 11:10:00,2025-10-01 20:10:00,116296.8,116365.6,116296.7,116342.6,154.183,17937821.3565,4887,63.026,7332217.7843,90256.917,10496611723.50104141,-28.131,7.307,-6.7585,21.3725
BTCUSDT,1759317300000,2025-10-01 11:15:00,2025-10-01 20:15:00,116342.7,116375.7,116317.5,116359.9,216.155,25149328.397,6110,135.659,15783723.9838,90264.224,10501583533.56480026,55.163,26.682,54.2635,-0.8995
BTCUSDT,1759317600000,2025-10-01 11:20:00,2025-10-01 20:20:00,116359.9,116372.6,116297,116335.2,221.316,25747921.9904,5593,123.998,14425849.8471,90290.906,10506249822.15999985,26.68,-24.802,-11.462,-38.142
BTCUSDT,1759317900000,2025-10-01 11:25:00,2025-10-01 20:25:00,116335.2,116335.2,116284.6,116284.7,216.638,25195269.2715,4428,72.839,8471079.6369,90266.104,10501116235.4503994,-70.96,68.523,33.043,104.003
BTCUSDT,1759318200000,2025-10-01 11:30:00,2025-10-01 20:30:00,116284.7,116428.8,116238.2,116402,370.084,43054552.9137,9549,213.35,24821994.2202,90334.627,10504702072.64216805,56.616,-10.574,17.734,-38.882
BTCUSDT,1759318500000,2025-10-01 11:35:00,2025-10-01 20:35:00,116402,116450,116393.3,116450,656.287,76409165.02330001,11812,397.258,46252596.3737,90324.053,10514404839.17970848,138.229,94.432,163.5465,25.3175
BTCUSDT,1759318800000,2025-10-01 11:40:00,2025-10-01 20:40:00,116449.9,116570.8,116429.9,116533.5,1146.773,133605326.403,15904,820.675,95610353.3926,90418.485,10529265550.85783195,494.577,29.934,277.2225,-217.3545
BTCUSDT,1759319100000,2025-10-01 11:45:00,2025-10-01 20:45:00,116533.5,116544,116456.3,116544,422.878,49265645.7825,10013,243.797,28402509.5521,90448.419,10540945407.05504608,64.716,74.532,106.89,42.174
BTCUSDT,1759319400000,2025-10-01 11:50:00,2025-10-01 20:50:00,116544,116664,116543.9,116572.4,1062.181,123842090.7606,17811,690.762,80537834.2428,90522.951,10549897749.0489006,319.343,116.971,276.6425,-42.7005
BTCUSDT,1759319700000,2025-10-01 11:55:00,2025-10-01 20:55:00,116572.3,116750,116561.9,116736.8,1328.245,155001679.7069,22061,748.725,87371726.88609999,90639.922,10566872968.1319313,169.205,17.814,102.4165,-66.7885
BTCUSDT,1759320000000,2025-10-01 12:00:00,2025-10-01 21:00:00,116736.8,116838.3,116655,116675.1,1414.61,165173842.03999999,26786,757.141,88411321.3884,90657.736,10583901734.63357544,99.672,160.812,210.648,110.976
BTCUSDT,1759320300000,2025-10-01 12:05:00,2025-10-01 21:05:00,116675.1,116716.4,116562.5,116610.4,519.601,60594764.2841,13705,205.905,24012073.587,90818.548,10596254087.89999962,-107.791,-5.061,-58.9565,48.8345
BTCUSDT,1759320600000,2025-10-01 12:10:00,2025-10-01 21:10:00,116610.3,116695.2,116574.5,116615.2,350.248,40848825.6525,9276,187.25,21838664.019,90813.487,10589787963.11610031,24.252,28.881,41.007,16.755
BTCUSDT,1759320900000,2025-10-01 12:15:00,2025-10-01 21:15:00,116615.3,116799.3,116575,116751.6,580.613,67756230.9702,17877,321.281,37493594.8933,90842.368,10593850533.79738045,61.949,-0.839,30.1355,-31.8135
BTCUSDT,1759321200000,2025-10-01 12:20:00,2025-10-01 21:20:00,116751.6,116850,116624.7,116668.9,623.003,72743966.3109,16582,318.829,37231785.1656,90841.529,10606057634.59871292,14.655,-6.054,1.2735,-13.3815
BTCUSDT,1759321500000,2025-10-01 12:25:00,2025-10-01 21:25:00,116668.8,116741.7,116587.3,116587.3,384.611,44864174.8404,9912,132.146,15416432.5037,90835.475,10597674949.22750092,-120.319,-30.734,-90.8935,29.4255
BTCUSDT,1759321800000,2025-10-01 12:30:00,2025-10-01 21:30:00,116587.3,116604,116500,116522.2,952.261,110962549.22589999,13191,224.462,26156299.1747,90804.741,10586752224.1821003,-503.337,-84.282,-335.9505,167.3865
BTCUSDT,1759322100000,2025-10-01 12:35:00,2025-10-01 21:35:00,116522.2,116522.2,116420.3,116521.4,870.449,101392226.2907,11478,213.627,24880554.3407,90720.459,10570947467.68980026,-443.195,-180.312,-401.9095,41.2855
BTCUSDT,1759322400000,2025-10-01 12:40:00,2025-10-01 21:40:00,116521.4,116595.6,116408.5,116415.7,403.524,47009063.3768,10740,199.626,23256583.4376,90540.147,10549864684.64579964,-4.272,71.842,69.706,73.978
BTCUSDT,1759322700000,2025-10-01 12:45:00,2025-10-01 21:45:00,116415.6,116512,116403,116433.9,337.528,39303409.9923,9560,194.084,22600720.951,90611.989,10548658127.82729912,50.64,42.622,67.942,17.302
BTCUSDT,1759323000000,2025-10-01 12:50:00,2025-10-01 21:50:00,116434,116476.1,116311.5,116329.4,478.776,55711429.4419,13145,180.025,20948053.3908,90654.611,10555278977.17399979,-118.726,-32.865,-92.228,26.498
BTCUSDT,1759323300000,2025-10-01 12:55:00,2025-10-01 21:55:00,116329.4,116388.3,116318.9,116373.7,325.761,37904796.1237,7441,167.057,19437870.2216,90621.746,10541964276.95779991,8.353,18.038,22.2145,13.8615
BTCUSDT,1759323600000,2025-10-01 13:00:00,2025-10-01 22:00:00,116373.8,116520,116373.7,116515.3,362.134,42168844.3465,9964,235.158,27383073.2617,90639.784,10548087031.28079987,108.182,-12.959,41.132,-67.05
BTCUSDT,1759323900000,2025-10-01 13:05:00,2025-10-01 22:05:00,116515.3,116515.3,116433.3,116457.6,202.977,23639851.9052,6284,91.14,10614249.1209,90626.825,10560244952.87677956,-20.697,-3.219,-13.5675,7.1295
BTCUSDT,1759324200000,2025-10-01 13:10:00,2025-10-01 22:10:00,116457.6,116522.6,116445.9,116494.9,285.476,33252459.3133,7305,190.746,22218245.3721,90623.606,10554368238.00180817,96.016,27.531,75.539,-20.477
BTCUSDT,1759324500000,2025-10-01 13:15:00,2025-10-01 22:15:00,116494.9,116584.1,116491.1,116555.1,316.929,36935147.1324,7610,179.039,20865025.0324,90651.137,10560395139.70129967,41.149,1.137,21.7115,-19.4375
BTCUSDT,1759324800000,2025-10-01 13:20:00,2025-10-01 22:20:00,116555.1,116617.2,116522.7,116539.3,300.792,35065972.9857,7675,173.223,20193796.4898,90652.274,10566491227.63977051,45.654,-8.363,14.464,-31.19
BTCUSDT,1759325100000,2025-10-01 13:25:00,2025-10-01 22:25:00,116539.3,116595.3,116526.2,116595.1,164.241,19144319.8876,6013,105.308,12275008.4448,90643.911,10563680492.24893951,46.375,16.111,39.2985,-7.0765
BTCUSDT,1759325400000,2025-10-01 13:30:00,2025-10-01 22:30:00,116595.1,116619.8,116438,116455.9,676.136,78793777.3355,19242,343.9,40075872.7627,90660.022,10570660788.41584396,11.664,78.687,84.519,72.855
BTCUSDT,1759325700000,2025-10-01 13:35:00,2025-10-01 22:35:00,116455.9,116700,116441.1,116512.6,505.475,58938236.9536,20488,287.272,33498300.6857,90738.709,10566440998.21190071,69.069,34.732,69.2665,0.1975
BTCUSDT,1759326000000,2025-10-01 13:40:00,2025-10-01 22:40:00,116512.6,116517.6,116370.4,116479.6,629.491,73295196.6415,17032,257.356,29964339.4856,90773.441,10576258699.20070076,-114.779,4.174,-53.2155,61.5635
BTCUSDT,1759326300000,2025-10-01 13:45:00,2025-10-01 22:45:00,116479.7,116631.7,116380.3,116430.9,495.248,57695704.6738,19759,246.882,28759225.9429,90777.615,10573749361.91550064,-1.484,45.629,44.887,46.371
BTCUSDT,1759326600000,2025-10-01 13:50:00,2025-10-01 22:50:00,116430.9,116640,116393,116639.9,398.192,46391329.7371,15211,250.816,29220299.5611,90823.244,10573278773.50399971,103.44,19.898,71.618,-31.822
BTCUSDT,1759326900000,2025-10-01 13:55:00,2025-10-01 22:55:00,116639.9,116802,116639.9,116762.5,1067.235,124585730.5546,18674,581.487,67877240.7509,90843.142,10595934998.56579971,95.739,164.44,212.3095,116.5705
BTCUSDT,1759327200000,2025-10-01 14:00:00,2025-10-01 23:00:00,116761.9,117194.7,116655.2,117176,3650.198,427016150.49699998,66263,2362.763,276415913.81379998,91007.582,10625372591.77764702,1075.328,-82.85,454.814,-620.514
BTCUSDT,1759327500000,2025-10-01 14:05:00,2025-10-01 23:05:00,117176,117231.4,116829.8,117019,1874.288,219373413.23590001,39871,834.424,97667097.32700001,90924.732,10654196396.83200073,-205.44,-283.955,-386.675,-181.235
BTCUSDT,1759327800000,2025-10-01 14:10:00,2025-10-01 23:10:00,117019,117167,116983,117131.6,1003.295,117478343.77590001,22571,434.888,50918448.9362,90640.777,10608088951.72879982,-133.519,20.287,-46.4725,87.0465
BTCUSDT,1759328100000,2025-10-01 14:15:00,2025-10-01 23:15:00,117131.6,117400,117100.5,117342.5,1973.619,231419209.1767,36555,1318.593,154617940.89489999,90661.064,10620714463.65680122,663.567,364.557,696.3405,32.7735
BTCUSDT,1759328400000,2025-10-01 14:20:00,2025-10-01 23:20:00,117342.5,117342.5,117000,117100,1123.207,131571417.03489999,27100,360.147,42178331.8417,91025.621,10681233146.3378582,-402.913,-76.664,-278.1205,124.7925
BTCUSDT,1759328700000,2025-10-01 14:25:00,2025-10-01 23:25:00,117100.1,117186.7,117040.2,117085,437.918,51298108.2581,13859,222.97,26118558.6184,90948.957,10650929723.6443367,8.022,34.956,38.967,30.945
BTCUSDT,1759329000000,2025-10-01 14:30:00,2025-10-01 23:30:00,117085,117185.6,117000,117168.3,484.768,56769512.7101,17111,227.718,26668351.4333,90983.913,10652851453.60499954,-29.332,-5.456,-20.122,9.21
BTCUSDT,1759329300000,2025-10-01 14:35:00,2025-10-01 23:35:00,117168.4,117356.7,117147.6,117348.7,669.458,78499289.7066,17532,337.071,39523922.7528,90978.457,10661328679.2364006,4.684,60.955,63.297,58.613
BTCUSDT,1759329600000,2025-10-01 14:40:00,2025-10-01 23:40:00,117348.6,117371.2,117223,117261.9,394.014,46211522.3514,16001,179.521,21054948.3915,91039.412,10683699225.63252258,-34.972,40.127,22.641,57.613
BTCUSDT,1759329900000,2025-10-01 14:45:00,2025-10-01 23:45:00,117261.8,117276.3,117000,117006.2,669.646,78435610.19850001,18787,180.885,21189085.1803,91079.539,10679585993.16839981,-307.876,-14.044,-167.982,139.894
BTCUSDT,1759330200000,2025-10-01 14:50:00,2025-10-01 23:50:00,117006.3,117214.9,117000,117214.9,501.25,58703911.8545,14853,302.217,35390396.6466,91065.495,10655227521.06900024,103.184,15.312,66.904,-36.28
BTCUSDT,1759330500000,2025-10-01 14:55:00,2025-10-01 23:55:00,117214.8,117272,117183,117245.3,341.672,40057655.208,9495,163.095,19120873.0316,91080.807,10676092524.71873665,-15.482,54.818,47.077,62.559
BTCUSDT,1759330800000,2025-10-01 15:00:00,2025-10-02 00:00:00,117245.4,117294.6,117230.1,117230.1,367.492,43092581.6838,10114,183.372,21502621.5369,91135.625,10685232807.375,-0.748,43.927,43.553,44.301
BTCUSDT,1759331100000,2025-10-01 15:05:00,2025-10-02 00:05:00,117230.1,117230.2,117031,117054.2,351.424,41165727.8668,11640,108.947,12760559.5356,91179.552,10689208063.40724754,-133.53,21.201,-45.564,87.966
BTCUSDT,1759331400000,2025-10-01 15:10:00,2025-10-02 00:10:00,117054.2,117197.6,117054.1,117192.9,311.984,36542135.8532,10343,173.698,20344981.9532,91200.753,10675203179.93009949,35.412,105.248,122.954,87.542
BTCUSDT,1759331700000,2025-10-01 15:15:00,2025-10-02 00:15:00,117192.9,117276,117132,117274.7,306.069,35875534.2974,9166,145.305,17031606.381,91306.001,10700431841.58906746,-15.459,54.388,46.6585,62.1175
BTCUSDT,1759332000000,2025-10-01 15:20:00,2025-10-02 00:20:00,117274.6,117358,117229.5,117319.9,402.158,47173181.0625,10105,240.799,28245188.9296,91360.389,10714262211.85829926,79.44,37.552,77.272,-2.168
BTCUSDT,1759332300000,2025-10-01 15:25:00,2025-10-02 00:25:00,117319.9,117647.8,117300,117457.3,2047.515,240584652.34349999,33799,1304.338,153262911.0598,91397.941,10722797298.32589912,561.161,-126.195,154.3855,-406.7755
BTCUSDT,1759332600000,2025-10-01 15:30:00,2025-10-02 00:30:00,117457.2,117495.5,117236.5,117394.8,783.215,91916544.226,21552,304.934,35783335.5911,91271.746,10720523724.27120018,-173.347,-81.681,-168.3545,4.9925
BTCUSDT,1759332900000,2025-10-01 15:35:00,2025-10-02 00:35:00,117394.9,117429.5,117367.8,117417.6,384.077,45093892.6826,11146,181.768,21340482.819,91190.065,10706622534.27177429,-20.541,-41.727,-51.9975,-31.4565
BTCUSDT,1759333200000,2025-10-01 15:40:00,2025-10-02 00:40:00,117417.7,117451.2,117379.8,117432,388.001,45557910.3655,9296,241.092,28308890.3684,91148.338,10702428206.7826004,94.183,82.688,129.7795,35.5965
BTCUSDT,1759333500000,2025-10-01 15:45:00,2025-10-02 00:45:00,117432,117500,117255,117255.6,397.199,46623414.1577,12530,140.569,16502699.1175,91231.026,10713441845.23200035,-116.061,34.069,-23.9615,92.0995
BTCUSDT,1759333800000,2025-10-01 15:50:00,2025-10-02 00:50:00,117255.2,117309.8,117249.2,117271.3,290.298,34047185.9496,7352,138.398,16231566.0019,91265.095,10702548172.5359993,-13.502,8.7,1.949,15.451
BTCUSDT,1759334100000,2025-10-01 15:55:00,2025-10-02 00:55:00,117271.1,117373.6,117260.7,117366.4,317.481,37241413.4686,9076,194.284,22790075.7633,91273.795,10704876566.96795082,71.087,72.208,107.7515,36.6645
BTCUSDT,1759334400000,2025-10-01 16:00:00,2025-10-02 01:00:00,117366.5,117441.7,117259.3,117386.1,580.621,68126221.7634,15601,369.122,43308271.5823,91346.003,10721009518.63458824,157.623,119.677,198.4885,40.8655
BTCUSDT,1759334700000,2025-10-01 16:05:00,2025-10-02 01:05:00,117386.2,117700,117386.1,117699.9,1875.415,220499141.47920001,31277,1146.771,134827583.9874,91465.68,10735756750.29599953,418.127,341.529,550.5925,132.4655
BTCUSDT,1759335000000,2025-10-01 16:10:00,2025-10-02 01:10:00,117700,117750,117630,117749.9,1480.138,174207167.0528,30347,950.164,111831759.4041,91807.209,10805423896.95210075,420.19,495.93,706.025,285.835
BTCUSDT,1759335300000,2025-10-01 16:15:00,2025-10-02 01:15:00,117749.9,117787.9,117639.8,117661.7,1424.438,167691375.4598,24544,805.973,94891351.11210001,92303.139,10868500780.65810013,187.508,264.939,358.693,171.185
BTCUSDT,1759335600000,2025-10-01 16:20:00,2025-10-02 01:20:00,117661.8,117724.1,117639.2,117686.7,1016.485,119622246.12549999,15124,432.022,50841596.2778,92568.078,10891717423.21260071,-152.441,9.893,-66.3275,86.1135
BTCUSDT,1759335900000,2025-10-01 16:25:00,2025-10-02 01:25:00,117686.7,117850,117677.2,117821.5,1490.535,175565894.73800001,25305,824.908,97165906.84460001,92577.971,10896912516.64974213,159.281,75.869,155.5095,-3.7715
BTCUSDT,1759336200000,2025-10-01 16:30:00,2025-10-02 01:30:00,117821.4,117842.9,117748.7,117785.8,817.242,96273186.74869999,15289,270.27,31838486.4851,92653.84,10916614409.55999947,-276.702,-74.57,-212.921,63.781
BTCUSDT,1759336500000,2025-10-01 16:35:00,2025-10-02 01:35:00,117785.8,118190,117776.9,117883.6,4204.793,496121703.71270001,70750,2599.013,306648064.86879998,92579.27,10904514122.43899918,993.233,-11.776,484.8405,-508.3925
BTCUSDT,1759336800000,2025-10-01 16:40:00,2025-10-02 01:40:00,117883.7,118022.4,117802.5,117830.2,1391.813,164108650.46709999,27299,603.119,71113719.682,92567.494,10914063479.37154007,-185.575,7.475,-85.3125,100.2625
BTCUSDT,1759337100000,2025-10-01 16:45:00,2025-10-02 01:45:00,117830.1,117929.9,117720,117720.1,1158.123,136479825.1846,21962,359.581,42378219.194,92574.969,10908127112.26379967,-438.961,-59.481,-278.9615,159.9995
BTCUSDT,1759337400000,2025-10-01 16:50:00,2025-10-02 01:50:00,117720,117720.1,117598.6,117640.6,1081.775,127280496.9666,17480,452.031,53183549.1573,92515.488,10892815672.44971848,-177.713,102.298,13.4415,191.1545
BTCUSDT,1759337700000,2025-10-01 16:55:00,2025-10-02 01:55:00,117640.6,117650,117475,117480.1,1092.353,128411694.4366,18936,389.404,45775913.6477,92617.786,10895611915.71159935,-313.545,223.541,66.7685,380.3135
BTCUSDT,1759338000000,2025-10-01 17:00:00,2025-10-02 02:00:00,117480,117639.9,117450,117625,770.85,90610581.7823,17864,420.864,49473134.8351,92841.327,10907376588.1224823,70.878,72.656,108.095,37.217
BTCUSDT,1759338300000,2025-10-01 17:05:00,2025-10-02 02:05:00,117624.4,117649.2,117340,117360,611.514,71828748.83220001,15786,198.177,23276112.7784,92913.983,10929978574.49960518,-215.16,-4.202,-111.782,103.378
BTCUSDT,1759338600000,2025-10-01 17:10:00,2025-10-02 02:10:00,117360,117458.1,117213.9,117260,708.988,83191040.85879999,15488,235.661,27654415.5021,92909.781,10903891898.15999985,-237.666,-14.055,-132.888,104.778
BTCUSDT,1759338900000,2025-10-01 17:15:00,2025-10-02 02:15:00,117259.9,117404.9,117208.9,117323.1,941.565,110452020.1733,17829,350.343,41096087.7246,92895.726,10892943541.18740082,-240.879,-74.818,-195.2575,45.6215
BTCUSDT,1759339200000,2025-10-01 17:20:00,2025-10-02 02:20:00,117323.1,117524.3,117308.4,117513.1,504.153,59209011.4437,12174,327.063,38407140.6801,92820.908,10890336829.9770813,149.973,50.261,125.2475,-24.7255
BTCUSDT,1759339500000,2025-10-01 17:25:00,2025-10-02 02:25:00,117513,117518.7,117335.4,117352.5,434.553,51033667.3444,9481,175.384,20596246.1748,92871.169,10913765911.40102005,-83.785,62.871,20.9785,104.7635
BTCUSDT,1759339800000,2025-10-01 17:30:00,2025-10-02 02:30:00,117352.5,117453,117318.8,117431.9,272.078,31940785.0316,9233,151.606,17797567.2883,92934.04,10905358607.32719612,31.134,-11.835,3.732,-27.402
BTCUSDT,1759340100000,2025-10-01 17:35:00,2025-10-02 02:35:00,117431.9,117456.1,117243.3,117243.3,381.437,44747569.379,9741,145.887,17115824.1795,92922.205,10912404135.67144394,-89.663,39.799,-5.0325,84.6305
BTCUSDT,1759340400000,2025-10-01 17:40:00,2025-10-02 02:40:00,117243.3,117243.3,117106.6,117114.2,673.839,78954755.6647,16700,298.395,34962100.5119,92962.004,10899697900.50080109,-77.049,13.112,-25.4125,51.6365
BTCUSDT,1759340700000,2025-10-01 17:45:00,2025-10-02 02:45:00,117114.1,117137.5,116935,116967.7,1110.528,129967640.40180001,23923,468.963,54885327.1456,92975.116,10888009016.87719917,-172.602,68.227,-18.074,154.528
BTCUSDT,1759341000000,2025-10-01 17:50:00,2025-10-02 02:50:00,116967.6,116995,116710.8,116800.3,2247.572,262597846.94159999,33579,1133.98,132485630.22669999,93043.343,10883652004.08200073,20.388,-67.8,-57.606,-77.994
