symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1765239600000,2025-12-09 00:20:00,2025-12-09 09:20:00,3137.76,3142.3,3135.06,3136.01,9434.277,29611075.4758,18062,4787.439,15026043.53247,1941671.873,6095070297.00048637,140.601,65.827,136.1275,-4.4735
ETHUSDT,1765239900000,2025-12-09 00:25:00,2025-12-09 09:25:00,3136.01,3136.9,3133.9,3133.9,6212.83,19482178.40059,12185,3632.659,11391312.16656,1943399.654,6094782309.44808197,1052.488,1727.781,2254.025,1201.537
ETHUSDT,1765240200000,2025-12-09 00:30:00,2025-12-09 09:30:00,3133.9,3133.91,3116,3118.5,19848.607,61969621.84938,34494,8012.018,25008393.43,1945659.944,6098262098.65313339,-3824.571,2260.29,348.0045,4172.5755
ETHUSDT,1765240500000,2025-12-09 00:35:00,2025-12-09 09:35:00,3118.51,3126.92,3118.51,3124.32,7941.961,24813842.46771,17481,4846.522,15142494.45363,1943844.476,6061802819.29649353,1751.083,-1815.468,-939.9265,-2691.0095
ETHUSDT,1765240800000,2025-12-09 00:40:00,2025-12-09 09:40:00,3124.31,3124.49,3118.88,3120.93,6642.231,20733773.02423,14062,3512.283,10963656.15479,1943224.102,6071253926.36063957,382.335,-620.374,-429.2065,-811.5415
ETHUSDT,1765241100000,2025-12-09 00:45:00,2025-12-09 09:45:00,3120.92,3124.19,3117,3117.5,4627.572,14434727.34845,12473,2121.46,6618177.01811,1943026.235,6064048867.59854984,-384.652,-197.867,-390.193,-5.541
ETHUSDT,1765241400000,2025-12-09 00:50:00,2025-12-09 09:50:00,3117.49,3124,3112.71,3113.49,11067.359,34490594.24077,21041,4607.052,14357005.0197,1943336.33,6058253841.95849991,-1853.255,310.095,-616.5325,1236.7225
ETHUSDT,1765241700000,2025-12-09 00:55:00,2025-12-09 09:55:00,3113.49,3119.95,3113.49,3118.34,7240.831,22575961.06317,13742,4911.182,15311955.84897,1943061.829,6049463492.86771393,2581.533,-274.501,1016.2655,-1565.2675
ETHUSDT,1765242000000,2025-12-09 01:00:00,2025-12-09 10:00:00,3118.35,3122.52,3103.61,3111.32,23154.066,72053747.19995999,36356,9019.095,28067239.79874,1943030.234,6059151958.4665699,-5115.876,-31.595,-2589.533,2526.343
ETHUSDT,1765242300000,2025-12-09 01:05:00,2025-12-09 10:05:00,3111.31,3121.6,3109.46,3111.98,13476.111,41967390.41644,27979,7334.99,22842699.3589,1942997.087,6046451494.97704029,1193.869,-33.147,563.7875,-630.0815
ETHUSDT,1765242600000,2025-12-09 01:10:00,2025-12-09 10:10:00,3111.98,3116.52,3110.75,3114.51,3393.764,10566603.85456,11246,2215.936,6899435.76309,1943661.043,6048595419.37427998,1038.108,663.956,1183.01,144.902
ETHUSDT,1765242900000,2025-12-09 01:15:00,2025-12-09 10:15:00,3114.5,3119.99,3111.01,3117,4038.757,12585581.9035,14158,2500.835,7793219.30098,1943947.158,6054442863.06258011,962.913,286.115,767.5715,-195.3415
ETHUSDT,1765243200000,2025-12-09 01:20:00,2025-12-09 10:20:00,3117.01,3120.91,3115.63,3119.92,2267.213,7069817.99304,10703,1275.802,3978515.9547,1944406.719,6060735187.19019032,284.391,459.561,601.7565,317.3655
ETHUSDT,1765243500000,2025-12-09 01:25:00,2025-12-09 10:25:00,3119.92,3123.08,3107.97,3108.06,6118.262,19056251.08963,19413,2507.417,7813363.16072,1944242.964,6065668641.51683998,-1103.428,-163.755,-715.469,387.959
ETHUSDT,1765243800000,2025-12-09 01:30:00,2025-12-09 10:30:00,3108.05,3111.5,3100,3105.33,17031.682,52878638.36568,33561,6022.232,18700931.97925,1943667.504,6041916894.1635313,-4987.218,-575.46,-3069.069,1918.149
ETHUSDT,1765244100000,2025-12-09 01:35:00,2025-12-09 10:35:00,3105.33,3111,3101.73,3110.4,11171.037,34701327.79115,26240,6319.252,19633162.18883,1943559.088,6035955974.87456036,1467.467,-108.416,625.3175,-842.1495
ETHUSDT,1765244400000,2025-12-09 01:40:00,2025-12-09 10:40:00,3110.4,3112.23,3104.56,3106.2,4036.455,12544963.6328,15006,1794.073,5576205.62166,1945370.502,6050957063.04922771,-448.309,1811.414,1587.2595,2035.5685
ETHUSDT,1765244700000,2025-12-09 01:45:00,2025-12-09 10:45:00,3106.2,3108.62,3101.58,3103.02,5215.039,16192942.14962,16035,2327.873,7229063.77493,1945836.594,6044162666.34561729,-559.293,466.092,186.4455,745.7385
ETHUSDT,1765245000000,2025-12-09 01:50:00,2025-12-09 10:50:00,3103.01,3106.25,3097.27,3104.28,10814.597,33541253.45457,21242,3944.977,12235411.20662,1946552.731,6040015454.72094536,-2924.643,716.137,-746.1845,2178.4585
ETHUSDT,1765245300000,2025-12-09 01:55:00,2025-12-09 10:55:00,3104.28,3106.82,3103,3105.85,5977.913,18560172.3193,14539,3746.108,11631350.58213,1946773.521,6043232767.09383011,1514.303,220.79,977.9415,-536.3615
ETHUSDT,1765245600000,2025-12-09 02:00:00,2025-12-09 11:00:00,3105.84,3114.75,3104.92,3113.52,6905.819,21471213.58586,17313,4593.43,14281253.61304,1948136.058,6050618375.73929977,2281.041,1362.537,2503.0575,222.0165
ETHUSDT,1765245900000,2025-12-09 02:05:00,2025-12-09 11:05:00,3113.52,3114.26,3105.73,3107.78,5101.508,15868649.56295,14453,2044.19,6358898.47786,1948463.486,6067535731.60997295,-1013.128,327.428,-179.136,833.992
ETHUSDT,1765246200000,2025-12-09 02:10:00,2025-12-09 11:10:00,3107.78,3109.52,3101.86,3102.59,7483.638,23236749.18834,12838,2205.444,6850663.29709,1948695.256,6055979734.02375984,-3072.75,231.77,-1304.605,1768.145
ETHUSDT,1765246500000,2025-12-09 02:15:00,2025-12-09 11:15:00,3102.59,3110.59,3101.86,3107.97,8633.188,26814873.56272,16558,5274.205,16382226.75415,1950383.83,6051865489.9453001,1915.222,1688.574,2646.185,730.963
ETHUSDT,1765246800000,2025-12-09 02:20:00,2025-12-09 11:20:00,3107.96,3109.38,3104.27,3104.28,3717.623,11550205.53598,8397,971.377,3018743.46997,1950885.641,6063373366.54246807,-1774.869,501.811,-385.6235,1389.2455
ETHUSDT,1765247100000,2025-12-09 02:25:00,2025-12-09 11:25:00,3104.27,3112.81,3104,3109.79,4121.254,12808092.98283,11685,2449.415,7612345.98899,1951504.694,6058497530.61113739,777.576,619.053,1007.841,230.265
ETHUSDT,1765247400000,2025-12-09 02:30:00,2025-12-09 11:30:00,3109.79,3112,3104.2,3105.6,3436.795,10682170.32542,12927,1618.021,5029396.26056,1951833.544,6071720690.25823307,-200.753,328.85,228.4735,429.2265
ETHUSDT,1765247700000,2025-12-09 02:35:00,2025-12-09 11:35:00,3105.6,3108.67,3103,3103.01,3744.715,11630815.59197,10683,1618.679,5028163.85984,1952260.58,6062901412.03639984,-507.357,427.036,173.3575,680.7145
ETHUSDT,1765248000000,2025-12-09 02:40:00,2025-12-09 11:40:00,3103.01,3107.02,3102.22,3106.26,21436.266,66543878.54762,18143,14282.798,44335944.08203,1952597.279,6060377617.5134306,7129.33,336.699,3901.364,-3227.966
ETHUSDT,1765248300000,2025-12-09 02:45:00,2025-12-09 11:45:00,3106.26,3112.86,3105.99,3110.4,4281.176,13309128.84499,13792,2214.615,6884941.14163,1951141.314,6060752218.02563953,148.054,-1455.965,-1381.938,-1529.992
ETHUSDT,1765248600000,2025-12-09 02:50:00,2025-12-09 11:50:00,3110.39,3110.4,3102,3102,5330.458,16552841.37971,10807,1167.794,3628211.45342,1951291.7,6070350281.85902882,-2994.87,150.386,-1347.049,1647.821
ETHUSDT,1765248900000,2025-12-09 02:55:00,2025-12-09 11:55:00,3102,3104,3096.04,3097.34,26502.747,82173325.2272,23362,9043.12,28049312.01959,1951812.268,6056662157.92295742,-8416.507,520.568,-3687.6855,4728.8215
ETHUSDT,1765249200000,2025-12-09 03:00:00,2025-12-09 12:00:00,3097.35,3103.04,3094.01,3102.64,17972.571,55686317.58202,23989,7896.209,24472941.13589,1953109.691,6048741650.83318043,-2180.153,1297.423,207.3465,2387.4995
ETHUSDT,1765249500000,2025-12-09 03:05:00,2025-12-09 12:05:00,3102.64,3103.75,3098.88,3100.54,3961.158,12284013.82406,11213,1577.005,4890295.55495,1954366.462,6063676015.99505997,-807.148,1256.771,853.197,1660.345
ETHUSDT,1765249800000,2025-12-09 03:10:00,2025-12-09 12:10:00,3100.53,3101.23,3097.11,3098,8146.189,25247289.9678,10287,3024.945,9375799.55542,1954908.477,6061995669.72695446,-2096.299,542.015,-506.1345,1590.1645
ETHUSDT,1765250100000,2025-12-09 03:15:00,2025-12-09 12:15:00,3098,3100.6,3092,3092,15324.655,47435862.87202,17065,3255.101,10079877.30337,1955709.776,6060177439.98896027,-8814.453,801.299,-3605.9275,5208.5255
ETHUSDT,1765250400000,2025-12-09 03:20:00,2025-12-09 12:20:00,3092.01,3102.88,3089.01,3102.31,30825.925,95403878.62034,35684,14416.779,44632856.70771,1958156.078,6055223435.70971298,-1992.367,2446.302,1450.1185,3442.4855
ETHUSDT,1765250700000,2025-12-09 03:25:00,2025-12-09 12:25:00,3102.32,3103.3,3093.25,3100.31,18757.738,58136210.8814,21022,11340.72,35149389.47306,1961473.37,6085118065.2184,3923.702,3317.292,5279.143,1355.441
ETHUSDT,1765251000000,2025-12-09 03:30:00,2025-12-09 12:30:00,3100.3,3116.86,3098.95,3113.3,26894.548,83617335.61032,32911,14831.691,46106514.09599,1968543.871,6103076563.26130009,2768.834,7070.501,8454.918,5686.084
ETHUSDT,1765251300000,2025-12-09 03:35:00,2025-12-09 12:35:00,3113.31,3119.99,3112.16,3118.21,20689.133,64465715.58768,25425,10136.163,31583197.9776,1977063.596,6158354797.45476341,-416.807,8519.725,8311.3215,8728.1285
ETHUSDT,1765251600000,2025-12-09 03:40:00,2025-12-09 12:40:00,3118.2,3119.25,3115.34,3117.44,10693.067,33334175.16601,18436,5511.46,17181223.09476,1979095.043,6171339551.7958107,329.853,2031.447,2196.3735,1866.5205
ETHUSDT,1765251900000,2025-12-09 03:45:00,2025-12-09 12:45:00,3117.44,3121.35,3115.71,3120.3,9735.555,30360359.65683,15567,7043.997,21968270.37429,1980386.583,6174092818.89245987,4352.439,1291.54,3467.7595,-884.6795
ETHUSDT,1765252200000,2025-12-09 03:50:00,2025-12-09 12:50:00,3120.3,3124.15,3120.3,3121,11450.728,35750600.64346,15476,7400.124,23104981.26902,1983450.47,6189440752.63803005,3349.52,3063.887,4738.647,1389.127
ETHUSDT,1765252500000,2025-12-09 03:55:00,2025-12-09 12:55:00,3121.01,3128,3120.2,3127.99,15446.466,48263181.17143,20764,8904.518,27825056.36979,1986443.408,6199709740.80208015,2362.57,2992.938,4174.223,1811.653
ETHUSDT,1765252800000,2025-12-09 04:00:00,2025-12-09 13:00:00,3128,3130,3122.72,3122.81,11870.535,37115582.99709,18550,5193.416,16241894.80603,1985198.617,6207716075.35900021,-1483.703,-1244.791,-1986.6425,-502.9395
ETHUSDT,1765253100000,2025-12-09 04:05:00,2025-12-09 13:05:00,3122.81,3126.49,3121.38,3122.66,5003.208,15627129.97129,10438,2316.497,7235943.18266,1984639.293,6197790355.32384014,-370.214,-559.324,-744.431,-374.217
ETHUSDT,1765253400000,2025-12-09 04:10:00,2025-12-09 13:10:00,3122.67,3125.25,3121.87,3122.35,5382.161,16809878.6659,8314,3102.399,9689799.76755,1984334.817,6196402959.65322018,822.637,-304.476,106.8425,-715.7945
ETHUSDT,1765253700000,2025-12-09 04:15:00,2025-12-09 13:15:00,3122.36,3128.04,3121.92,3126.33,5625.421,17581681.08088,13200,3675.022,11486057.49562,1984413.693,6196034094.33854961,1724.623,78.876,941.1875,-783.4355
ETHUSDT,1765254000000,2025-12-09 04:20:00,2025-12-09 13:20:00,3126.34,3126.34,3122.72,3122.72,6627.8,20707292.25487,11958,3112.306,9723767.00748,1985189.137,6206376206.56857967,-403.188,775.444,573.85,977.038
ETHUSDT,1765254300000,2025-12-09 04:25:00,2025-12-09 13:25:00,3122.72,3126.9,3122.72,3124.89,4136.322,12924275.91974,8599,2024.985,6327306.2588,1986183.293,6202901140.991045,-86.352,994.156,950.98,1037.332
ETHUSDT,1765254600000,2025-12-09 04:30:00,2025-12-09 13:30:00,3124.9,3124.9,3111.15,3114.19,21328.505,66485433.63007,26275,7503.429,23383838.55688,1985884.375,6206072897.28460503,-6321.647,-298.918,-3459.7415,2861.9055
ETHUSDT,1765254900000,2025-12-09 04:35:00,2025-12-09 13:35:00,3114.19,3114.73,3102.34,3104.63,25447.125,79035011.33789,41987,10477.656,32537714.24918,1981725.446,6171181801.71393394,-4491.813,-4158.929,-6404.8355,-1913.0225
ETHUSDT,1765255200000,2025-12-09 04:40:00,2025-12-09 13:40:00,3104.63,3110,3103.28,3104.52,11548.872,35877454.06265,22885,4998.726,15530678.92352,1979180.743,6145211482.39193916,-1551.42,-2544.703,-3320.413,-1768.993
ETHUSDT,1765255500000,2025-12-09 04:45:00,2025-12-09 13:45:00,3104.52,3106.54,3102.5,3105,7075.427,21969586.88354,14534,3582.075,11122930.01684,1977544.648,6139346686.05543995,88.723,-1636.095,-1591.7335,-1680.4565
ETHUSDT,1765255800000,2025-12-09 04:50:00,2025-12-09 13:50:00,3105.01,3109.6,3104.23,3108.39,5774.169,17942309.21727,11142,3709.109,11525476.27547,1977737.207,6141186617.52572727,1644.049,192.559,1014.5835,-629.4655
ETHUSDT,1765256100000,2025-12-09 04:55:00,2025-12-09 13:55:00,3108.38,3109.17,3103.95,3106.02,7898.621,24536107.72059,13293,3034.715,9428018.24356,1978767.876,6150612640.92160416,-1829.191,1030.669,116.0735,1945.2645
ETHUSDT,1765256400000,2025-12-09 05:00:00,2025-12-09 14:00:00,3106.02,3108.56,3104.43,3105.81,3395.985,10549864.16206,8725,1932.415,6003355.65311,1979638.193,6149053173.18694973,468.845,870.317,1104.7395,635.8945
ETHUSDT,1765256700000,2025-12-09 05:05:00,2025-12-09 14:05:00,3105.82,3107.71,3101.53,3102.07,5255.724,16319465.18938,12110,2113.392,6563602.68184,1979760.511,6148562016.61781025,-1028.94,122.318,-392.152,636.788
ETHUSDT,1765257000000,2025-12-09 05:10:00,2025-12-09 14:10:00,3102.06,3105.79,3096.32,3100.91,10445.476,32391524.50968,19036,4051.696,12568027.48438,1980444.495,6143545066.0489006,-2342.084,683.984,-487.058,1855.026
ETHUSDT,1765257300000,2025-12-09 05:15:00,2025-12-09 14:15:00,3100.91,3106.25,3094,3104.03,13160.027,40799889.35361,27894,5815.918,18035316.92953,1980283.069,6140699374.32347965,-1528.191,-161.426,-925.5215,602.6695
ETHUSDT,1765257600000,2025-12-09 05:20:00,2025-12-09 14:20:00,3104.03,3105,3102.13,3103.6,3717.106,11537040.63673,11382,2285.754,7094631.16131,1981068.505,6150063927.58637524,854.402,785.436,1212.637,358.235
ETHUSDT,1765257900000,2025-12-09 05:25:00,2025-12-09 14:25:00,3103.6,3104.34,3099.72,3104.01,3851.668,11949153.75745,10385,1999.3,6202290.78985,1981914.021,6151235260.70097542,146.932,845.516,918.982,772.05
ETHUSDT,1765258200000,2025-12-09 05:30:00,2025-12-09 14:30:00,3104,3111,3102.78,3110.97,11725.54,36430033.20602,22822,8235.978,25589083.65778,1981935.747,6152424042.62475014,4746.416,21.726,2394.934,-2351.482
ETHUSDT,1765258500000,2025-12-09 05:35:00,2025-12-09 14:35:00,3110.97,3116.4,3109.49,3112.93,9446.473,29408751.76496,20133,5193.011,16165641.83153,1981586.492,6163823862.6906004,939.549,-349.255,120.5195,-819.0295
ETHUSDT,1765258800000,2025-12-09 05:40:00,2025-12-09 14:40:00,3112.93,3116.1,3111.83,3113.3,6109.563,19023569.19128,11513,2975.412,9265073.22564,1981974.353,6169434018.01496601,-158.739,387.861,308.4915,467.2305
ETHUSDT,1765259100000,2025-12-09 05:45:00,2025-12-09 14:45:00,3113.3,3117.5,3112.36,3113.39,5111.899,15923069.29584,11932,2327.037,7249193.2918,1982285.779,6171450315.76070023,-457.825,311.426,82.5135,540.3385
ETHUSDT,1765259400000,2025-12-09 05:50:00,2025-12-09 14:50:00,3113.38,3113.39,3103.07,3106.65,9642.286,29959641.67872,18483,3067.948,9531530.38704,1982116.057,6171080489.54265976,-3506.39,-169.722,-1922.917,1583.473
ETHUSDT,1765259700000,2025-12-09 05:55:00,2025-12-09 14:55:00,3106.65,3108.96,3103.97,3106.95,4366.648,13563670.68095,9170,1568.642,4872363.67998,1982518.426,6157668774.23451805,-1229.364,402.369,-212.313,1017.051
ETHUSDT,1765260000000,2025-12-09 06:00:00,2025-12-09 15:00:00,3106.96,3110.94,3106.5,3110.23,4694.695,14593729.21848,11025,2803.503,8714577.29358,1982842.929,6160240400.35117149,912.311,324.503,780.6585,-131.6525
ETHUSDT,1765260300000,2025-12-09 06:05:00,2025-12-09 15:05:00,3110.22,3114.91,3110.22,3113.95,6619.152,20603611.75575,11538,3930.481,12233842.11049,1982722.895,6166724229.71584988,1241.81,-120.034,500.871,-740.939
ETHUSDT,1765260600000,2025-12-09 06:10:00,2025-12-09 15:10:00,3113.95,3114.73,3105.01,3106.25,7473.346,23228481.56815,13304,1799.255,5591665.6527,1983441.203,6176336734.08185005,-3874.836,718.308,-1219.11,2655.726
ETHUSDT,1765260900000,2025-12-09 06:15:00,2025-12-09 15:15:00,3106.25,3109.43,3105.5,3105.5,5437.574,16894947.54511,10873,1650.47,5127769.9293,1983597.385,6163157090.53315067,-2136.634,156.182,-912.135,1224.499
ETHUSDT,1765261200000,2025-12-09 06:20:00,2025-12-09 15:20:00,3105.51,3106.72,3101.35,3104.94,4969.611,15425075.67467,11129,2016.959,6260318.81964,1984603.735,6163262021.67214584,-935.693,1006.35,538.5035,1474.1965
ETHUSDT,1765261500000,2025-12-09 06:25:00,2025-12-09 15:25:00,3104.93,3104.98,3097.31,3100.84,9352.787,28996922.29852,17049,3360.481,10418886.26292,1985296.855,6164227616.96370029,-2631.825,693.12,-622.7925,2009.0325
ETHUSDT,1765261800000,2025-12-09 06:30:00,2025-12-09 15:30:00,3100.84,3103.43,3095.01,3095.92,7070.402,21915512.68119,13804,2040.546,6326545.88231,1984862.827,6154910207.8993063,-2989.31,-434.028,-1928.683,1060.627
ETHUSDT,1765262100000,2025-12-09 06:35:00,2025-12-09 15:35:00,3095.92,3100.57,3095.37,3100.26,8379.561,25952476.20276,14753,3705.462,11476971.05241,1985315.202,6145285116.81474018,-968.637,452.375,-31.9435,936.6935
ETHUSDT,1765262400000,2025-12-09 06:40:00,2025-12-09 15:40:00,3100.26,3103.95,3097,3103.94,6289.755,19499699.08585,12994,4312.58,13370799.73828,1985735.377,6156037814.29901028,2335.405,420.175,1587.8775,-747.5275
ETHUSDT,1765262700000,2025-12-09 06:45:00,2025-12-09 15:45:00,3103.95,3108.66,3100.15,3106,7647.983,23747337.91985,16325,4365.197,13555440.01557,1984835.388,6151322441.07408047,1082.411,-899.989,-358.7835,-1441.1945
ETHUSDT,1765263000000,2025-12-09 06:50:00,2025-12-09 15:50:00,3106,3111,3105.55,3108.64,7226.986,22466609.2372,15310,4194.24,13038325.85711,1983734.781,6161480229.78600025,1161.494,-1100.607,-519.86,-1681.354
ETHUSDT,1765263300000,2025-12-09 06:55:00,2025-12-09 15:55:00,3108.63,3113,3105.34,3111.71,9403.218,29241311.01739,17841,5877.368,18278176.81744,1983981.577,6168213833.45220566,2351.518,246.796,1422.555,-928.963
ETHUSDT,1765263600000,2025-12-09 07:00:00,2025-12-09 16:00:00,3111.72,3117,3110.29,3111.44,12120.125,37735457.75738,23946,7408.155,23065315.79668,1984624.764,6175576724.38644028,2696.185,643.187,1991.2795,-704.9055
ETHUSDT,1765263900000,2025-12-09 07:05:00,2025-12-09 16:05:00,3111.44,3117.48,3110.71,3112.5,6908.821,21517452.32303,16660,3562.569,11095868.89273,1985772.531,6178745410.88615227,216.317,1147.767,1255.9255,1039.6085
ETHUSDT,1765264200000,2025-12-09 07:10:00,2025-12-09 16:10:00,3112.5,3113.55,3108.01,3110.6,6212.654,19327432.00584,12929,2845.539,8852414.2862,1986691.312,6184232316.73295975,-521.576,918.781,657.993,1179.569
ETHUSDT,1765264500000,2025-12-09 07:15:00,2025-12-09 16:15:00,3110.6,3115,3110,3114.84,5804.114,18061196.77082,12006,2717.302,8456591.4967,1985653.249,6176592852.87189007,-369.51,-1038.063,-1222.818,-853.308
ETHUSDT,1765264800000,2025-12-09 07:20:00,2025-12-09 16:20:00,3114.85,3122.63,3114.25,3121.3,11874.932,37027252.75909,21396,7672.579,23925807.75083,1986334.587,6187134288.31694984,3470.226,681.338,2416.451,-1053.775
ETHUSDT,1765265100000,2025-12-09 07:25:00,2025-12-09 16:25:00,3121.3,3125,3119.32,3120.63,10607.375,33113714.48024,19687,5808.913,18136302.70933,1986727.082,6202840091.79547977,1010.451,392.495,897.7205,-112.7305
ETHUSDT,1765265400000,2025-12-09 07:30:00,2025-12-09 16:30:00,3120.63,3121.37,3117.8,3118.9,5993.747,18696759.63706,12458,2962.979,9243213.84384,1987463.381,6202157725.28384018,-67.789,736.299,702.4045,770.1935
ETHUSDT,1765265700000,2025-12-09 07:35:00,2025-12-09 16:35:00,3118.91,3124.26,3118.9,3123.99,6585.736,20560007.19156,16033,4538.429,14168468.04761,1988281.593,6201726027.77288818,2491.122,818.212,2063.773,-427.349
ETHUSDT,1765266000000,2025-12-09 07:40:00,2025-12-09 16:40:00,3123.99,3125.68,3121.87,3123.42,10054.316,31407948.47409,15862,5202.4,16251096.45566,1989746.494,6215948149.79106045,350.484,1464.901,1640.143,1289.659
ETHUSDT,1765266300000,2025-12-09 07:45:00,2025-12-09 16:45:00,3123.41,3124.59,3121.37,3122.17,4808.322,15016716.08617,10153,1990.304,6216078.05691,1990950.336,6219001674.34608459,-827.714,1203.842,789.985,1617.699
ETHUSDT,1765266600000,2025-12-09 07:50:00,2025-12-09 16:50:00,3122.18,3125,3122,3124.48,5920.629,18494534.8266,9925,3707.801,11581951.36188,1990895.35,6216274472.80336857,1494.973,-54.986,692.5005,-802.4725
ETHUSDT,1765266900000,2025-12-09 07:55:00,2025-12-09 16:55:00,3124.49,3124.75,3120.37,3121.57,6109.618,19073829.49176,10098,1600.349,4996605.40117,1991420.075,6222411080.54574966,-2908.92,524.725,-929.735,1979.185
ETHUSDT,1765267200000,2025-12-09 08:00:00,2025-12-09 17:00:00,3121.58,3124.83,3119.39,3121.49,6947.526,21689037.9721,11460,3556.149,11101869.69676,1990641.417,6212612704.72947025,164.772,-778.658,-696.272,-861.044
ETHUSDT,1765267500000,2025-12-09 08:05:00,2025-12-09 17:05:00,3121.5,3123,3119.23,3119.56,4959.645,15479252.07609,11332,2433.62,7595326.46058,1991475.599,6215954069.16891098,-92.405,834.182,787.9795,880.3845
ETHUSDT,1765267800000,2025-12-09 08:10:00,2025-12-09 17:10:00,3119.55,3121.91,3116.64,3121.34,5458.816,17029052.53987,11827,2043.041,6373313.18714,1991915.237,6214755620.28763008,-1372.734,439.638,-246.729,1126.005
ETHUSDT,1765268100000,2025-12-09 08:15:00,2025-12-09 17:15:00,3121.35,3129.6,3121.34,3126.99,13999.606,43763201.45782,20204,10075.891,31496947.72626,1991765.135,6216976186.48089981,6152.176,-150.102,2925.986,-3226.19
ETHUSDT,1765268400000,2025-12-09 08:20:00,2025-12-09 17:20:00,3126.99,3126.99,3119.82,3120.05,5270.362,16457807.64256,11081,1718.376,5367281.47598,1989894.907,6222433305.05752373,-1833.61,-1870.228,-2787.033,-953.423
