symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1772983200000,2026-03-08 15:20:00,2026-03-09 00:20:00,1944.66,1944.66,1938.2,1941.61,7860.071,15257190.86942,20562,4082.367,7924253.39724,2017899.75,3924128927.83500004,304.663,-73.056,79.2755,-225.3875
ETHUSDT,1772983500000,2026-03-08 15:25:00,2026-03-09 00:25:00,1941.6,1941.9,1938,1938.01,6341.406,12299449.33193,12732,2889.545,5604514.7146,2017826.694,3918176644.10511112,-562.316,-156.944,-438.102,124.214
ETHUSDT,1772983800000,2026-03-08 15:30:00,2026-03-09 00:30:00,1938.01,1940.67,1936.07,1937.75,11022.426,21363865.88834,21497,4513.972,8750365.1732,2017669.75,3911196277.14503765,-1994.482,1634.183,636.942,2631.424
ETHUSDT,1772984100000,2026-03-08 15:35:00,2026-03-09 00:35:00,1937.74,1941.28,1937.25,1939.74,5204.567,10091021.30647,15510,2785.481,5400908.01309,2019303.933,3914036380.22746658,366.395,-12.69,170.5075,-195.8875
ETHUSDT,1772984400000,2026-03-08 15:40:00,2026-03-09 00:40:00,1939.75,1941.7,1939.51,1940.45,5356.625,10395163.28351,10724,2578.978,5005169.9877,2019291.243,3917041205.19787979,-198.669,213.68,114.3455,313.0145
ETHUSDT,1772984700000,2026-03-08 15:45:00,2026-03-09 00:45:00,1940.44,1942.88,1938.19,1939.99,7551.517,14652499.26224,14100,3523.632,6838834.74496,2019504.923,3919831518.26050186,-504.253,414.392,162.2655,666.5185
ETHUSDT,1772985000000,2026-03-08 15:50:00,2026-03-09 00:50:00,1939.99,1940.67,1936.42,1939.79,6149.286,11919369.04575,14805,2418.138,4687672.18932,2019919.315,3918643471.0999999,-1313.01,-246.828,-903.333,409.677
ETHUSDT,1772985300000,2026-03-08 15:55:00,2026-03-09 00:55:00,1939.79,1942.52,1938.37,1942,8660.631,16810556.73584,16737,5396.246,10474534.98169,2019672.487,3918548362.55252981,2131.861,40.136,1106.0665,-1025.7945
ETHUSDT,1772985600000,2026-03-08 16:00:00,2026-03-09 01:00:00,1942.01,1943.65,1940.6,1942.12,5499.364,10681380.62782,15153,2845.708,5527799.57512,2019712.623,3922685856.3906002,192.052,-359.246,-263.22,-455.272
ETHUSDT,1772985900000,2026-03-08 16:05:00,2026-03-09 01:05:00,1942.12,1943.66,1941.51,1943.13,3967.593,7706913.76108,10265,1724.302,3349158.69865,2019353.377,3921739175.08999252,-518.989,173.042,-86.4525,432.5365
ETHUSDT,1772986200000,2026-03-08 16:10:00,2026-03-09 01:10:00,1943.12,1943.71,1939.46,1940.26,3978.19,7724133.98221,11259,1319.008,2561357.88018,2019526.419,3924222565.81566,-1340.174,-466.73,-1136.817,203.357
ETHUSDT,1772986500000,2026-03-08 16:15:00,2026-03-09 01:15:00,1940.26,1940.83,1936.79,1940.73,7934.535,15380643.41094,17677,3666.472,7107415.22083,2019059.689,3917500752.17914009,-601.591,-822.626,-1123.4215,-521.8305
ETHUSDT,1772986800000,2026-03-08 16:20:00,2026-03-09 01:20:00,1940.72,1942.6,1939.24,1942.59,4123.503,8003182.91349,12324,2303.545,4471101.50035,2018237.063,3916863775.82251644,483.587,141.073,382.8665,-100.7205
ETHUSDT,1772987100000,2026-03-08 16:25:00,2026-03-09 01:25:00,1942.59,1942.75,1940.76,1941.01,1674.294,3251012.41472,5259,597.614,1160440.61575,2018378.136,3920901366.99359989,-479.066,110.276,-129.257,349.809
ETHUSDT,1772987400000,2026-03-08 16:30:00,2026-03-09 01:30:00,1941.01,1942.06,1934.52,1934.53,13182.255,25549881.05369,21954,5333.13,10342770.3496,2018488.412,3918016771.32587004,-2515.995,-2900.165,-4158.1625,-1642.1675
ETHUSDT,1772987700000,2026-03-08 16:35:00,2026-03-09 01:35:00,1934.54,1937.6,1933.58,1936.82,16130.023,31210705.35022,33579,7675.841,14854504.66436,2015588.247,3900365660.49494028,-778.341,214.526,-174.6445,603.6965
ETHUSDT,1772988000000,2026-03-08 16:40:00,2026-03-09 01:40:00,1936.82,1939.05,1936.82,1938.37,6216.83,12048310.43725,13666,3492.649,6768620.36411,2015802.773,3904397794.71452761,768.468,-101.228,283.006,-485.462
ETHUSDT,1772988300000,2026-03-08 16:45:00,2026-03-09 01:45:00,1938.37,1938.37,1933.46,1935.64,13590.147,26299602.9337,23044,6923.95,13398599.5995,2015701.545,3907175403.78165007,257.753,-2510.508,-2381.6315,-2639.3845
ETHUSDT,1772988600000,2026-03-08 16:50:00,2026-03-09 01:50:00,1935.63,1937.29,1933.65,1936.72,6603.487,12784403.75224,13425,3534.533,6843415.25699,2013191.037,3896814565.83072472,465.579,1540.692,1773.4815,1307.9025
ETHUSDT,1772988900000,2026-03-08 16:55:00,2026-03-09 01:55:00,1936.72,1938.14,1933,1935.64,12426.421,24050393.12571,20407,4482.489,8675078.41209,2014731.729,3900117680.99819994,-3461.443,-176.16,-1906.8815,1554.5615
ETHUSDT,1772989200000,2026-03-08 17:00:00,2026-03-09 02:00:00,1935.65,1944.93,1933.97,1944.15,22118.456,42905701.15615,41394,12547.072,24343104.27727,2014555.569,3899485606.23256636,2975.688,-2153.901,-666.057,-3641.745
ETHUSDT,1772989500000,2026-03-08 17:05:00,2026-03-09 02:05:00,1944.15,1946,1941.94,1942.82,11961.68,23252829.64579,23306,5123.82,9961503.51601,2012401.668,3912249710.70875978,-1714.04,-2024.811,-2881.831,-1167.791
ETHUSDT,1772989800000,2026-03-08 17:10:00,2026-03-09 02:10:00,1942.82,1942.9,1935.34,1939.85,10738.524,20819400.32335,24237,4723.439,9154820.73094,2010376.857,3905704459.42431498,-1291.646,828.615,182.792,1474.438
ETHUSDT,1772990100000,2026-03-08 17:15:00,2026-03-09 02:15:00,1939.84,1940.73,1938.24,1940.21,4991.352,9682355.6582,11922,2822.74,5475558.7905,2011205.472,3901436934.8592,654.128,180.699,507.763,-146.365
ETHUSDT,1772990400000,2026-03-08 17:20:00,2026-03-09 02:20:00,1940.21,1940.21,1936.41,1938.23,4565.504,8847464.90966,11111,2314.4,4484190.25645,2011386.171,3902350651.94223022,63.296,436.678,468.326,405.03
ETHUSDT,1772990700000,2026-03-08 17:25:00,2026-03-09 02:25:00,1938.24,1939.08,1936.65,1937.53,2661.597,5157318.86465,9159,1033.052,2001721.08764,2011822.849,3899375400.61726999,-595.493,-84.357,-382.1035,213.3895
ETHUSDT,1772991000000,2026-03-08 17:30:00,2026-03-09 02:30:00,1937.52,1939.77,1933.07,1934.8,8036.071,15560893.18454,18718,3634.361,7037967.38502,2011738.492,3897822706.1399045,-767.349,654.226,270.5515,1037.9005
ETHUSDT,1772991300000,2026-03-08 17:35:00,2026-03-09 02:35:00,1934.8,1937.3,1933.78,1935.32,7897.412,15284987.00515,16666,4118.996,7972672.52,2012392.718,3893577430.78639984,340.58,624.999,795.289,454.709
ETHUSDT,1772991600000,2026-03-08 17:40:00,2026-03-09 02:40:00,1935.32,1936.67,1934.53,1935.26,4592.295,8889047.02896,9799,2474.874,4790748.84378,2013017.717,3895848937.16887283,357.453,-684.63,-505.9035,-863.3565
ETHUSDT,1772991900000,2026-03-08 17:45:00,2026-03-09 02:45:00,1935.25,1937.74,1934.28,1935.64,5568.817,10781526.33347,13647,3084.025,5970489.74575,2012333.087,3894633296.98668289,599.233,-149.644,149.9725,-449.2605
ETHUSDT,1772992200000,2026-03-08 17:50:00,2026-03-09 02:50:00,1935.64,1937.11,1934.77,1935.49,2786.259,5394070.25282,8720,1422.648,2754225.24355,2012183.443,3894937194.80148935,59.037,117.281,146.7995,87.7625
ETHUSDT,1772992500000,2026-03-08 17:55:00,2026-03-09 02:55:00,1935.49,1935.49,1931.64,1934.54,12955.362,25053189.8539,19857,5729.515,11080622.08978,2012300.724,3894767805.28751993,-1496.332,1950.191,1202.025,2698.357
ETHUSDT,1772992800000,2026-03-08 18:00:00,2026-03-09 03:00:00,1934.54,1935.57,1931.87,1934.07,6120.863,11834666.74912,14799,2254.73,4359797.83328,2014250.915,3895883549.75640011,-1611.403,19.509,-786.1925,825.2105
ETHUSDT,1772993100000,2026-03-08 18:05:00,2026-03-09 03:05:00,1934.08,1934.13,1930.71,1931.88,4771.425,9218970.97464,10593,1729.657,3342371.03642,2014270.424,3895599000.01599979,-1312.111,49.792,-606.2635,705.8475
ETHUSDT,1772993400000,2026-03-08 18:10:00,2026-03-09 03:10:00,1931.88,1934.31,1931.09,1931.3,4180.323,8078936.17783,11015,2633.613,5090201.1781,2014320.216,3891404795.68391991,1086.903,409.356,952.8075,-134.0955
ETHUSDT,1772993700000,2026-03-08 18:15:00,2026-03-09 03:15:00,1931.3,1932.25,1927.22,1929.71,22463.318,43342293.32628,32204,7798.709,15049003.38147,2014729.572,3891047222.40360022,-6865.9,-2858.556,-6291.506,574.394
ETHUSDT,1772994000000,2026-03-08 18:20:00,2026-03-09 03:20:00,1929.71,1934.88,1929.24,1933.97,9488.983,18340254.26241,20836,4629.715,8948096.56764,2011871.016,3882850704.74951982,-229.553,-844.504,-959.2805,-729.7275
ETHUSDT,1772994300000,2026-03-08 18:25:00,2026-03-09 03:25:00,1933.98,1935.48,1933,1933.71,4747.468,9182739.96759,10989,2429.257,4698938.81849,2011026.512,3888960810.72500229,111.046,-404.25,-348.727,-459.773
ETHUSDT,1772994600000,2026-03-08 18:30:00,2026-03-09 03:30:00,1933.71,1935.24,1933.21,1933.26,4722.048,9134194.21091,11288,1983.475,3836660.4493,2010622.262,3887993475.5083375,-755.098,112.438,-265.111,489.987
ETHUSDT,1772994900000,2026-03-08 18:35:00,2026-03-09 03:35:00,1933.26,1935.99,1930,1931.74,6777.726,13096211.85287,17802,2825.972,5460497.91235,2010734.7,3888361864.6997776,-1125.782,232.1,-330.791,794.991
ETHUSDT,1772995200000,2026-03-08 18:40:00,2026-03-09 03:40:00,1931.74,1931.74,1927.36,1928.95,10623.575,20490575.06735,21183,4244.283,8185316.4376,2010966.8,3884685115.9000001,-2135.009,1621.368,553.8635,2688.8725
ETHUSDT,1772995500000,2026-03-08 18:45:00,2026-03-09 03:45:00,1928.95,1930.49,1926.73,1927.68,7827.364,15095565.4779,18081,3816.791,7361129.17584,2012588.168,3882633031.63210058,-193.782,1211.135,1114.244,1308.026
ETHUSDT,1772995800000,2026-03-08 18:50:00,2026-03-09 03:50:00,1927.68,1930.19,1927.42,1929.72,4459.606,8601304.36709,13923,2167.173,4179837.49448,2013799.303,3881237021.11811113,-125.26,551.706,489.076,614.336
ETHUSDT,1772996100000,2026-03-08 18:55:00,2026-03-09 03:55:00,1929.72,1931.5,1928.65,1929.04,6505.494,12555096.00323,11293,3205.424,6186035.42629,2014351.009,3887255492.51413727,-94.646,1321.269,1273.946,1368.592
ETHUSDT,1772996400000,2026-03-08 19:00:00,2026-03-09 04:00:00,1929.03,1934.77,1926.73,1934.46,14193.046,27409798.33752,25791,8939.513,17264994.18437,2015672.278,3888473704.93535995,3685.98,-1859.006,-16.016,-3701.996
ETHUSDT,1772996700000,2026-03-08 19:05:00,2026-03-09 04:05:00,1934.46,1938.88,1933.09,1938.88,20882.788,40423480.05591,31595,12022.858,23273768.72923,2013813.272,3895661360.28584003,3162.928,-731.262,850.202,-2312.726
ETHUSDT,1772997000000,2026-03-08 19:10:00,2026-03-09 04:10:00,1938.88,1949.35,1938.09,1945.06,51026.071,99177724.859,62038,29873.654,58079584.8997,2013082.01,3902983531.80810022,8721.237,-2667.983,1692.6355,-7028.6015
ETHUSDT,1772997300000,2026-03-08 19:15:00,2026-03-09 04:15:00,1945.06,1957,1943.24,1951.36,45127.422,88042760.5062,62649,23971.031,46785969.70269,2010414.027,3910211115.74934483,2814.64,-4623.73,-3216.41,-6031.05
ETHUSDT,1772997600000,2026-03-08 19:20:00,2026-03-09 04:20:00,1951.37,1961.93,1949.8,1958,40959.266,80148443.16486,59797,22238.352,43517564.09865,2005790.297,3914786440.84803438,3517.438,207.829,1966.548,-1550.89
ETHUSDT,1772997900000,2026-03-08 19:25:00,2026-03-09 04:25:00,1958.01,1960.16,1956,1958.06,22720.996,44483579.40888,30279,9066.871,17751656.75797,2005998.126,3928884763.97238922,-4587.254,5254.5,2960.873,7548.127
ETHUSDT,1772998200000,2026-03-08 19:30:00,2026-03-09 04:30:00,1958.06,1967.91,1956.4,1965.75,35543.439,69774538.73820999,55669,21667.577,42540419.37574,2011252.626,3938032641.70800018,7791.715,-2522.58,1373.2775,-6418.4375
ETHUSDT,1772998500000,2026-03-08 19:35:00,2026-03-09 04:35:00,1965.74,1967.3,1961.28,1963.38,21552.857,42343061.97768,35718,9298.753,18270792.20365,2008730.046,3949143183.13554001,-2955.351,1347.544,-130.1315,2825.2195
ETHUSDT,1772998800000,2026-03-08 19:40:00,2026-03-09 04:40:00,1963.38,1965.31,1961.4,1965.12,9629.512,18904657.77244,18203,4857.083,9535384.674,2010077.59,3946003417.70489979,84.654,35.041,77.368,-7.286
ETHUSDT,1772999100000,2026-03-08 19:45:00,2026-03-09 04:45:00,1965.11,1969.19,1962.67,1964.98,19469.318,38272634.11179,35644,10417.68,20481564.57232,2010112.631,3949851218.78869009,1366.042,2438.058,3121.079,1755.037
ETHUSDT,1772999400000,2026-03-08 19:50:00,2026-03-09 04:50:00,1964.99,1965.18,1960.74,1962.6,7853.786,15414968.61886,14407,2068.724,4060460.19485,2012550.689,3954641978.37810993,-3716.338,1220.728,-637.441,3078.897
ETHUSDT,1772999700000,2026-03-08 19:55:00,2026-03-09 04:55:00,1962.59,1963.66,1961.45,1963.2,8076.083,15851100.08959,11998,3278.722,6435207.28225,2013771.417,3952207645.29003,-1518.639,470.306,-289.0135,1229.6255
ETHUSDT,1773000000000,2026-03-08 20:00:00,2026-03-09 05:00:00,1963.21,1964,1957.78,1958.31,18514.493,36288645.72225,29321,6362.062,12470325.6663,2014241.723,3954359350.5935998,-5790.369,-2088.312,-4983.4965,806.8725
ETHUSDT,1773000300000,2026-03-08 20:05:00,2026-03-09 05:05:00,1958.32,1959.21,1956.2,1956.82,10597.215,20742935.19815,20713,4724.363,9247648.63429,2012153.411,3940621891.97978449,-1148.489,570.341,-3.9035,1144.5855
ETHUSDT,1773000600000,2026-03-08 20:10:00,2026-03-09 05:10:00,1956.82,1957.85,1953.06,1953.3,10565.402,20658230.83586,21381,3848.122,7524964.97798,2012723.752,3939383436.36448002,-2869.158,-1577.213,-3011.792,-142.634
ETHUSDT,1773000900000,2026-03-08 20:15:00,2026-03-09 05:15:00,1953.3,1959.9,1952.3,1957.69,17680.19,34585355.18707,31927,11631.313,22753817.23058,2011146.539,3929129633.71980333,5582.436,-930.678,1860.54,-3721.896
ETHUSDT,1773001200000,2026-03-08 20:20:00,2026-03-09 05:20:00,1957.68,1958.24,1952.16,1953.39,9579.08,18723636.45451,14266,3695.201,7221165.06662,2010215.861,3935693020.25861216,-2188.678,-1986.24,-3080.579,-891.901
ETHUSDT,1773001500000,2026-03-08 20:25:00,2026-03-09 05:25:00,1953.39,1956.36,1952.98,1954.84,5664.529,11072424.25549,11436,4086.789,7988000.66609,2008229.621,3922855659.36519003,2509.049,145.541,1400.0655,-1108.9835
ETHUSDT,1773001800000,2026-03-08 20:30:00,2026-03-09 05:30:00,1954.83,1963.91,1954.42,1962.66,13566.085,26583949.98102,35844,9315.677,18255153.5858,2008375.162,3926490005.3140173,5065.269,-127.451,2405.1835,-2660.0855
ETHUSDT,1773002100000,2026-03-08 20:35:00,2026-03-09 05:35:00,1962.67,1970.16,1961.67,1964.02,20428.575,40178388.82552,42204,11590.087,22798628.69266,2008247.711,3941568244.78035879,2751.599,-797.094,578.7055,-2172.8935
ETHUSDT,1773002400000,2026-03-08 20:40:00,2026-03-09 05:40:00,1964.03,1967.22,1962.72,1963.78,9529.958,18726874.08629,21807,3744.618,7358223.19497,2007450.617,3943295470.49161005,-2040.722,-102.142,-1122.503,918.219
ETHUSDT,1773002700000,2026-03-08 20:45:00,2026-03-09 05:45:00,1963.77,1965.3,1962,1963.21,7348.886,14429645.49862,18140,3514.497,6901258.50062,2007348.475,3942512698.83900023,-319.892,-156.474,-316.42,3.472
ETHUSDT,1773003000000,2026-03-08 20:50:00,2026-03-09 05:50:00,1963.21,1965,1955.32,1958.9,19991.534,39182570.07044,31646,6387.861,12519623.73973,2007192.001,3941526588.88544035,-7215.812,2993.73,-614.176,6601.636
ETHUSDT,1773003300000,2026-03-08 20:55:00,2026-03-09 05:55:00,1958.9,1959.5,1956.55,1957.38,3764.133,7370099.95539,9033,1395.933,2733048.16242,2010185.731,3937974774.77111769,-972.267,-333.666,-819.7995,152.4675
ETHUSDT,1773003600000,2026-03-08 21:00:00,2026-03-09 06:00:00,1957.38,1960.98,1955.96,1957.4,7853.118,15373977.07008,15236,3109.745,6089213.27957,2009852.065,3933581969.01475,-1633.628,228.235,-588.579,1045.049
ETHUSDT,1773003900000,2026-03-08 21:05:00,2026-03-09 06:05:00,1957.41,1957.41,1947.33,1948.71,23626.049,46123930.66897,35995,8175.032,15961803.24572,2010080.3,3934531179.21999979,-7275.985,1841.854,-1796.1385,5479.8465
ETHUSDT,1773004200000,2026-03-08 21:10:00,2026-03-09 06:10:00,1948.71,1951.72,1941.43,1947,25765.379,50175332.53763,30938,9209.283,17943632.5397,2011922.154,3922181881.55838013,-7346.813,-1566.75,-5240.1565,2106.6565
ETHUSDT,1773004500000,2026-03-08 21:15:00,2026-03-09 06:15:00,1947,1948.71,1942.53,1946.76,13190.427,25671420.02874,28376,6534.852,12720748.14571,2010355.404,3914795311.46163559,-120.723,-584.607,-644.9685,-524.2455
ETHUSDT,1773004800000,2026-03-08 21:20:00,2026-03-09 06:20:00,1946.76,1951.73,1946.31,1950.96,9530.794,18575253.21765,15854,6808.171,13268945.61611,2009770.797,3912541396.76772022,4085.548,-644.672,1398.102,-2687.446
ETHUSDT,1773005100000,2026-03-08 21:25:00,2026-03-09 06:25:00,1950.95,1951.34,1949.35,1949.8,3914.277,7634512.09024,8326,1922.779,3750266.37239,2009126.125,3919142058.25374985,-68.719,-337.236,-371.5955,-302.8765
ETHUSDT,1773005400000,2026-03-08 21:30:00,2026-03-09 06:30:00,1949.8,1952.23,1949.46,1950.35,3082.953,6015208.66427,8831,1587.495,3097651.07679,2008788.889,3916716487.88330984,92.037,-567.514,-521.4955,-613.5325
ETHUSDT,1773005700000,2026-03-08 21:35:00,2026-03-09 06:35:00,1950.35,1952.5,1949.47,1951.05,2718.162,5303542.5669,7729,1457.631,2844326.00436,2008221.375,3917660823.58890486,197.1,154.49,253.04,55.94
ETHUSDT,1773006000000,2026-03-08 21:40:00,2026-03-09 06:40:00,1951.05,1953.5,1950.55,1952.73,4636.263,9052414.25147,8706,3237.143,6320617.58066,2008375.865,3918546618.45620823,1838.023,843.374,1762.3855,-75.6375
ETHUSDT,1773006300000,2026-03-08 21:45:00,2026-03-09 06:45:00,1952.73,1955.72,1951.21,1951.92,5129.766,10020842.26454,14230,2713.247,5301457.58046,2009219.239,3923955208.06093645,296.728,148.365,296.729,0.001
ETHUSDT,1773006600000,2026-03-08 21:50:00,2026-03-09 06:50:00,1951.93,1952.55,1950.23,1952.43,3877.457,7566263.08507,16169,1805.56,3523302.94977,2009367.604,3922124813.59967995,-266.337,923.533,790.3645,1056.7015
ETHUSDT,1773006900000,2026-03-08 21:55:00,2026-03-09 06:55:00,1952.42,1954.87,1951.12,1952.29,2927.82,5717517.04533,10768,1364.527,2664728.31509,2010291.137,3925020476.85201311,-198.766,418.129,318.746,517.512
ETHUSDT,1773007200000,2026-03-08 22:00:00,2026-03-09 07:00:00,1952.29,1952.32,1912.93,1915.63,218282.066,420653542.48040003,201617,67327.514,129819954.82968,2010709.266,3925407164.54850006,-83627.038,18437.005,-23376.514,60250.524
ETHUSDT,1773007500000,2026-03-08 22:05:00,2026-03-09 07:05:00,1915.62,1931.68,1906.63,1926.82,134532.94,258307187.28625,168003,66759.402,128237392.08206999,2029146.271,3888432707.65459013,-1014.136,1529.372,1022.304,2036.44
ETHUSDT,1773007800000,2026-03-08 22:10:00,2026-03-09 07:10:00,1926.82,1933.93,1918.86,1927.72,57638.711,111030143.72183,100569,27475.363,52944711.71801,2030675.643,3916182833.62487984,-2687.985,5484.207,4140.2145,6828.1995
ETHUSDT,1773008100000,2026-03-08 22:15:00,2026-03-09 07:15:00,1927.72,1932.75,1921.6,1923.56,30158.768,58110999.25279,73040,12899.357,24862450.08886,2036159.85,3926760803.94436693,-4360.054,3611.041,1431.014,5791.068
ETHUSDT,1773008400000,2026-03-08 22:20:00,2026-03-09 07:20:00,1923.57,1924.62,1917.17,1920.54,50284.834,96582663.10222,63805,17681.482,33961447.64173,2039770.891,3923376922.58504009,-14921.87,-8803.315,-16264.25,-1342.38
ETHUSDT,1773008700000,2026-03-08 22:25:00,2026-03-09 07:25:00,1920.54,1933.66,1919.44,1928.07,31109.767,59937880.54554,58583,18754.129,36128716.4536,2030967.576,3900452920.03223991,6398.491,-5306.215,-2106.9695,-8505.4605
ETHUSDT,1773009000000,2026-03-08 22:30:00,2026-03-09 07:30:00,1928.08,1933.86,1922.08,1933.42,25580.233,49309873.43048,54497,12907.492,24887278.79181,2025661.361,3905517721.41121531,234.751,-1645.229,-1527.8535,-1762.6045
ETHUSDT,1773009300000,2026-03-08 22:35:00,2026-03-09 07:35:00,1933.43,1946,1931.62,1935.87,79208.898,153569701.64346001,80437,32666.386,63321306.38176,2024016.132,3913738793.64179993,-13876.126,-13179.339,-20117.402,-6241.276
ETHUSDT,1773009600000,2026-03-08 22:40:00,2026-03-09 07:40:00,1935.87,1938.12,1935,1936.46,10736.157,20788041.10122,26739,5167.737,10006158.00029,2010836.793,3892738730.83283997,-400.683,612.574,412.2325,812.9155
ETHUSDT,1773009900000,2026-03-08 22:45:00,2026-03-09 07:45:00,1936.45,1947.93,1936.45,1938.81,24699.708,47957617.15377,51271,11041.483,21442910.91578,2011449.367,3895775134.00559998,-2616.742,-5110.773,-6419.144,-3802.402
ETHUSDT,1773010200000,2026-03-08 22:50:00,2026-03-09 07:50:00,1938.8,1943,1938,1941.8,9773.664,18965024.79474,32101,5953.481,11552267.49367,2006338.594,3894217265.00631762,2133.298,-647.697,418.952,-1714.346
ETHUSDT,1773010500000,2026-03-08 22:55:00,2026-03-09 07:55:00,1941.8,1942.41,1939,1941.85,12060.014,23401672.65295,18359,3698.856,7178406.22155,2005690.897,3894650583.79460001,-4662.302,37.3,-2293.851,2368.451
ETHUSDT,1773010800000,2026-03-08 23:00:00,2026-03-09 08:00:00,1941.86,1951.12,1940.07,1949,28925.709,56262602.5321,54876,15035.882,29251828.95247,2005728.197,3894823299.34445,1146.055,-2842.165,-2269.1375,-3415.1925
ETHUSDT,1773011100000,2026-03-08 23:05:00,2026-03-09 08:05:00,1949.01,1952.16,1943.34,1944.52,22143.657,43144052.32781,51318,11595.66,22598724.64638,2002886.032,3903404908.18777514,1047.663,-426.357,97.4745,-950.1885
ETHUSDT,1773011400000,2026-03-08 23:10:00,2026-03-09 08:10:00,1944.52,1947.32,1940.74,1947.22,11163.67,21702139.46076,29447,5613.696,10913737.33097,2002459.675,3893923010.21474981,63.722,-898.554,-866.693,-930.415
ETHUSDT,1773011700000,2026-03-08 23:15:00,2026-03-09 08:15:00,1947.21,1950.88,1943.86,1943.86,10050.715,19566953.58373,35299,4483.735,8730121.26481,2001561.121,3897539892.86724997,-1083.245,419.091,-122.5315,960.7135
