symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1754618100000,2025-08-08 01:55:00,2025-08-08 10:55:00,3888.03,3888.03,3876.7,3885.47,19122.856,74233515.32611001,24199,5720.706,22210698.83164,2018772.455,7850896372.67586803,-7681.444,-1962.524,-5803.246,1878.198
ETHUSDT,1754618400000,2025-08-08 02:00:00,2025-08-08 11:00:00,3885.47,3887.22,3878.42,3882.62,11062.048,42952390.27107,18156,3886.402,15092416.67098,2016809.931,7836995623.90929794,-3289.244,-166.32,-1810.942,1478.302
ETHUSDT,1754618700000,2025-08-08 02:05:00,2025-08-08 11:05:00,3882.61,3886.61,3877.29,3885.89,13001.086,50475213.6717,17969,6476.425,25146092.93043,2016643.611,7830627141.51299953,-48.236,-435.619,-459.737,-411.501
ETHUSDT,1754619000000,2025-08-08 02:10:00,2025-08-08 11:10:00,3885.89,3892.59,3884.55,3892.2,9581.957,37259144.94575,14448,5665.089,22030366.67981,2016207.992,7834762474.03287983,1748.221,-936.628,-62.5175,-1810.7385
ETHUSDT,1754619300000,2025-08-08 02:15:00,2025-08-08 11:15:00,3892.19,3892.58,3885,3885.01,14875.368,57848703.40921,13577,5068.396,19709667.84685,2015271.364,7843375690.54708004,-4738.576,-2762.328,-5131.616,-393.04
ETHUSDT,1754619600000,2025-08-08 02:20:00,2025-08-08 11:20:00,3885,3888.22,3884,3887.15,6163.958,23951672.06186,10017,2227.635,8656921.65623,2012509.036,7819016659.39302063,-1708.688,-1863.089,-2717.433,-1008.745
ETHUSDT,1754619900000,2025-08-08 02:25:00,2025-08-08 11:25:00,3887.15,3889.62,3884.83,3886.79,3052.139,11864559.51675,8214,1647.081,6402893.99498,2010645.947,7815512759.02549648,242.023,326.814,447.8255,205.8025
ETHUSDT,1754620200000,2025-08-08 02:30:00,2025-08-08 11:30:00,3886.79,3890.08,3886.4,3888.99,5555.751,21600529.29611,10515,2438.563,9480946.50218,2010972.761,7816228817.72719002,-678.625,264.698,-74.6145,604.0105
ETHUSDT,1754620500000,2025-08-08 02:35:00,2025-08-08 11:35:00,3888.99,3893.9,3887.59,3888.27,6969.166,27119532.70185,11313,4587.602,17852934.42336,2011237.459,7821642140.92722988,2206.038,-1280.054,-177.035,-2383.073
ETHUSDT,1754620800000,2025-08-08 02:40:00,2025-08-08 11:40:00,3888.27,3892,3883,3890.77,11774.489,45770754.10199,13029,7324.944,28480003.1899,2009957.405,7816182356.69937611,2875.399,-3621.639,-2183.9395,-5059.3385
ETHUSDT,1754621100000,2025-08-08 02:45:00,2025-08-08 11:45:00,3890.76,3904.16,3890.76,3904.01,26772.938,104389963.44939999,26111,18183.749,70897173.61769,2006335.766,7806454290.15217018,9594.56,731.69,5528.97,-4065.59
ETHUSDT,1754621400000,2025-08-08 02:50:00,2025-08-08 11:50:00,3904,3904.01,3897.1,3898.28,10979.711,42832318.94252,13839,4367.877,17040780.54934,2007067.456,7835892408.3423996,-2243.957,1084.646,-37.3325,2206.6245
ETHUSDT,1754621700000,2025-08-08 02:55:00,2025-08-08 11:55:00,3898.27,3898.91,3891,3892,9719.777,37850119.18341,13401,3424.425,13335263.41539,2008152.102,7828738527.0711832,-2870.927,-485.505,-1920.9685,949.9585
ETHUSDT,1754622000000,2025-08-08 03:00:00,2025-08-08 12:00:00,3892,3901.65,3890.58,3900.47,17516.341,68261321.37913001,16341,10572.057,41199612.58173,2007666.597,7813838395.52400017,3627.773,3420.604,5234.4905,1606.7175
ETHUSDT,1754622300000,2025-08-08 03:05:00,2025-08-08 12:05:00,3900.47,3903,3898,3899.03,6796.554,26509273.55622,10471,3453.984,13471836.90736,2011087.201,7844104851.39643002,111.414,277.811,333.518,222.104
ETHUSDT,1754622600000,2025-08-08 03:10:00,2025-08-08 12:10:00,3899.03,3902,3898.73,3901.24,10090.698,39368383.85803,9264,6343.874,24751594.78034,2011365.012,7843427213.25912857,2597.05,-1246.522,52.003,-2545.047
ETHUSDT,1754622900000,2025-08-08 03:15:00,2025-08-08 12:15:00,3901.23,3907.45,3900.29,3906.01,10230.577,39943774.27298,14510,5613.144,21915940.11353,2010118.49,7842288527.73404789,995.711,1287.609,1785.4645,789.7535
ETHUSDT,1754623200000,2025-08-08 03:20:00,2025-08-08 12:20:00,3906.01,3959,3904.72,3952.89,162134.743,638488735.88717997,121534,108010.894,425255215.91576999,2011406.099,7857307514.73550224,53887.045,16066.62,43010.1425,-10876.9025
ETHUSDT,1754623500000,2025-08-08 03:25:00,2025-08-08 12:25:00,3952.89,3968.81,3945.05,3950.8,94401.217,373572601.24997002,83282,52848.329,209186966.85446,2027472.719,8014911857.03248119,11295.441,3979.449,9627.1695,-1668.2715
ETHUSDT,1754623800000,2025-08-08 03:30:00,2025-08-08 12:30:00,3950.81,3952,3937.27,3939.3,44508.457,175518774.24691001,42446,20866.838,82291639.05503,2031452.168,8025861225.33440018,-2774.781,1762.25,374.8595,3149.6405
ETHUSDT,1754624100000,2025-08-08 03:35:00,2025-08-08 12:35:00,3939.29,3945.29,3933.78,3936.14,33798.189,133116507.84994,30720,19263.242,75876480.73672999,2033214.418,8008790928.21364021,4728.295,-3033.566,-669.4185,-5397.7135
ETHUSDT,1754624400000,2025-08-08 03:40:00,2025-08-08 12:40:00,3936.14,3936.14,3927.01,3928.63,21978.691,86394755.28200001,27342,8431.414,33141484.44435,2030180.852,7992090312.4579401,-5115.863,459.031,-2098.9005,3016.9625
ETHUSDT,1754624700000,2025-08-08 03:45:00,2025-08-08 12:45:00,3928.64,3928.85,3922.83,3927.53,16361.822,64233405.98667,19581,7976.429,31315038.77582,2030639.883,7977376308.37398052,-408.964,606.763,402.281,811.245
ETHUSDT,1754625000000,2025-08-08 03:50:00,2025-08-08 12:50:00,3927.53,3932.81,3924,3932.11,22830.634,89669513.56573001,16582,13197.778,51847250.27475,2031246.646,7978215398.9896059,3564.922,6535.46,8317.921,4752.999
ETHUSDT,1754625300000,2025-08-08 03:55:00,2025-08-08 12:55:00,3932.11,3938.84,3931.05,3938.05,25319.884,99628818.84655,19877,17302.18,68084487.84963,2037782.106,8014808126.09978008,9284.476,5071.255,9713.493,429.017
ETHUSDT,1754625600000,2025-08-08 04:00:00,2025-08-08 13:00:00,3938.05,3938.4,3920,3925.75,41486.065,162962004.71498001,35074,19073.958,74913553.2088,2042853.361,8044879106.81966019,-3338.149,5699.295,4030.2205,7368.3695
ETHUSDT,1754625900000,2025-08-08 04:05:00,2025-08-08 13:05:00,3925.76,3927.15,3918.83,3920.05,12522.326,49109140.50568,17167,6361.877,24950742.61276,2048552.656,8042105589.29199982,201.428,885.872,986.586,785.158
ETHUSDT,1754626200000,2025-08-08 04:10:00,2025-08-08 13:10:00,3920.04,3927.49,3918.92,3921.55,12701.923,49821550.7017,16285,7103.98,27865801.92486,2049438.528,8032917771.19295979,1506.037,1309.869,2062.8875,556.8505
ETHUSDT,1754626500000,2025-08-08 04:15:00,2025-08-08 13:15:00,3921.55,3924.05,3919.42,3920.4,7319.275,28698026.80154,11259,3985.513,15627734.43445,2050748.397,8042686585.80650997,651.751,973.909,1299.7845,648.0335
ETHUSDT,1754626800000,2025-08-08 04:20:00,2025-08-08 13:20:00,3920.4,3920.4,3913.9,3917.31,13583.64,53204035.22689,17204,5339.134,20912517.39571,2051722.306,8044040595.79601383,-2905.372,-1353.008,-2805.694,99.678
ETHUSDT,1754627100000,2025-08-08 04:25:00,2025-08-08 13:25:00,3917.31,3924.96,3915.23,3924.67,20008.149,78419596.80184001,17132,13401.298,52522972.41569,2050369.298,8031932154.74837971,6794.447,3837.197,7234.4205,439.9735
ETHUSDT,1754627400000,2025-08-08 04:30:00,2025-08-08 13:30:00,3924.67,3933.8,3923,3928.12,20051.656,78797532.35327999,23065,11650.665,45784550.4264,2054206.495,8062103146.79660034,3249.674,4482.53,6107.367,2857.693
ETHUSDT,1754627700000,2025-08-08 04:35:00,2025-08-08 13:35:00,3928.12,3932.64,3928.12,3929.18,7913.412,31106619.35561,11896,4025.304,15823225.91104,2058689.025,8087148096.90750027,137.196,1895.119,1963.717,1826.521
ETHUSDT,1754628000000,2025-08-08 04:40:00,2025-08-08 13:40:00,3929.17,3930.54,3923.09,3924.16,8347.926,32781936.60097,12627,3102.433,12184863.46002,2060584.144,8096239805.02663231,-2143.06,897.673,-173.857,1969.203
ETHUSDT,1754628300000,2025-08-08 04:45:00,2025-08-08 13:45:00,3924.16,3926.56,3921.12,3922.57,5741.63,22528616.68473,9562,2964.751,11632833.97543,2061481.817,8089746406.19111061,187.872,552.836,646.772,458.9
ETHUSDT,1754628600000,2025-08-08 04:50:00,2025-08-08 13:50:00,3922.57,3925.39,3920.63,3921.78,5761.579,22601680.7505,8872,2598.127,10191992.24416,2062034.653,8087774177.03619003,-565.325,-224.277,-506.9395,58.3855
ETHUSDT,1754628900000,2025-08-08 04:55:00,2025-08-08 13:55:00,3921.79,3922.18,3917.33,3919.33,7354.217,28823863.11454,8839,2050.948,8037543.52212,2061810.376,8086810376.18511581,-3252.321,-942.075,-2568.2355,684.0855
ETHUSDT,1754629200000,2025-08-08 05:00:00,2025-08-08 14:00:00,3919.33,3919.56,3911.56,3911.82,10429.469,40837675.36678,16200,3770.23,14764357.93024,2060868.301,8077202349.47531986,-2889.009,-194.414,-1638.9185,1250.0905
ETHUSDT,1754629500000,2025-08-08 05:05:00,2025-08-08 14:05:00,3911.82,3913.99,3905.15,3906.85,22263.348,87035323.36570001,37214,8295.764,32433738.77007,2060673.887,8061968136.14234352,-5671.82,-279.704,-3115.614,2556.206
ETHUSDT,1754629800000,2025-08-08 05:10:00,2025-08-08 14:10:00,3906.86,3911.8,3906.85,3909.41,10484.076,40990563.45129,15026,6458.248,25250061.04432,2060394.183,8049383162.60976028,2432.42,1319.553,2535.763,103.343
ETHUSDT,1754630100000,2025-08-08 05:15:00,2025-08-08 14:15:00,3909.42,3911.73,3904,3905.27,9405.787,36754237.92608,14986,3939.188,15394136.71985,2061713.736,8060063679.51840019,-1527.411,-342.375,-1106.0805,421.3305
ETHUSDT,1754630400000,2025-08-08 05:20:00,2025-08-08 14:20:00,3905.28,3907,3896.33,3898.22,20433.355,79715496.19446,21183,5665.734,22109350.19972,2061371.361,8050211734.97247028,-9101.887,-2329.11,-6880.0535,2221.8335
ETHUSDT,1754630700000,2025-08-08 05:25:00,2025-08-08 14:25:00,3898.23,3900.74,3892.96,3898.8,17099.696,66640129.71614,19172,8338.386,32498716.2588,2059042.251,8026599683.69322014,-422.924,-885.22,-1096.682,-673.758
ETHUSDT,1754631000000,2025-08-08 05:30:00,2025-08-08 14:30:00,3898.81,3902,3895.43,3899.23,13317.608,51922262.60327,16740,7755.021,30236945.86352,2058157.031,8024363214.03310966,2192.434,1596.945,2693.162,500.728
ETHUSDT,1754631300000,2025-08-08 05:35:00,2025-08-08 14:35:00,3899.23,3904.16,3898.24,3901.01,8098.136,31590105.27334,12014,5578.816,21763171.06383,2059753.976,8031454495.83848,3059.496,825.791,2355.539,-703.957
ETHUSDT,1754631600000,2025-08-08 05:40:00,2025-08-08 14:40:00,3901.01,3904.47,3901.01,3903.67,5965.089,23281771.19855,8934,2885.898,11263655.22853,2060579.767,8038818558.53020573,-193.293,485.973,389.3265,582.6195
ETHUSDT,1754631900000,2025-08-08 05:45:00,2025-08-08 14:45:00,3903.68,3904,3897.39,3901.64,4500.152,17553879.86375,9008,2247.269,8766576.67642,2061065.74,8046079550.39631176,-5.614,172.832,170.025,175.639
ETHUSDT,1754632200000,2025-08-08 05:50:00,2025-08-08 14:50:00,3901.65,3904.11,3899.99,3901.21,4659.106,18182605.29328,9096,3079.866,12019949.95805,2061238.572,8042231474.44379997,1500.626,263.9,1014.213,-486.413
ETHUSDT,1754632500000,2025-08-08 05:55:00,2025-08-08 14:55:00,3901.21,3903,3899.23,3900.23,5201.004,20287331.84065,8533,2699.688,10531003.75546,2061502.472,8045238100.74944782,198.372,-92.967,6.219,-192.153
ETHUSDT,1754632800000,2025-08-08 06:00:00,2025-08-08 15:00:00,3900.23,3903.5,3899.28,3902.55,6547.945,25546508.10577,11198,4027.922,15715535.42085,2061409.505,8040321633.30200005,1507.899,-38.975,714.9745,-792.9245
ETHUSDT,1754633100000,2025-08-08 06:05:00,2025-08-08 15:05:00,3902.54,3904.99,3894.19,3895.42,10955.514,42722859.9674,15445,5181.19,20209979.56104,2061370.53,8044601561.85149956,-593.134,-305.451,-602.018,-8.884
ETHUSDT,1754633400000,2025-08-08 06:10:00,2025-08-08 15:10:00,3895.42,3915.02,3893.14,3915.01,17859.136,69713148.43630999,24543,11900.648,46461914.72238,2061065.079,8028734740.68896961,5942.16,-477.726,2493.354,-3448.806
ETHUSDT,1754633700000,2025-08-08 06:15:00,2025-08-08 15:15:00,3915.02,3916.04,3904.78,3905.21,15988.881,62524681.31114,20610,7421.936,29023396.34446,2060587.353,8065926911.99205685,-1145.009,773.321,200.8165,1345.8255
ETHUSDT,1754634000000,2025-08-08 06:20:00,2025-08-08 15:20:00,3905.21,3909.24,3904,3909.24,6195.425,24200629.85547,10802,3712.699,14503296.16452,2061360.674,8050273067.3856802,1229.973,317.218,932.2045,-297.7685
ETHUSDT,1754634300000,2025-08-08 06:25:00,2025-08-08 15:25:00,3909.23,3917.84,3909.23,3915.15,12953.333,50699585.86102,16278,7790.416,30490307.28482,2061677.892,8058778901.85263157,2627.499,897.725,2211.4745,-416.0245
ETHUSDT,1754634600000,2025-08-08 06:30:00,2025-08-08 15:30:00,3915.15,3918.88,3908.68,3911.37,12237.674,47912076.32362,19066,6466.968,25320696.79414,2062575.617,8075292926.89754963,696.262,396.119,744.25,47.988
ETHUSDT,1754634900000,2025-08-08 06:35:00,2025-08-08 15:35:00,3911.37,3917.34,3908.61,3908.64,14259.921,55809624.26425,13740,9777.661,38272992.98332,2062971.736,8068806742.39031696,5295.401,-2580.446,67.2545,-5228.1465
ETHUSDT,1754635200000,2025-08-08 06:40:00,2025-08-08 15:40:00,3908.64,3913,3908.08,3912.23,5001.311,19559012.73954,9276,2673.226,10454474.6102,2060391.29,8053822825.38890266,345.141,701.468,874.0385,528.8975
ETHUSDT,1754635500000,2025-08-08 06:45:00,2025-08-08 15:45:00,3912.23,3912.98,3906.28,3907.97,4542.776,17757661.491,10142,1474.432,5763137.39171,2061092.758,8063468920.63033962,-1593.912,-173.496,-970.452,623.46
ETHUSDT,1754635800000,2025-08-08 06:50:00,2025-08-08 15:50:00,3907.97,3912.07,3905.06,3911.75,4748.034,18554140.29009,8771,2263.151,8844797.5422,2060919.262,8053990039.12551975,-221.732,107.443,-3.423,218.309
ETHUSDT,1754636100000,2025-08-08 06:55:00,2025-08-08 15:55:00,3911.76,3914.83,3908.88,3913.2,6540.833,25590695.65262,8696,4194.54,16412013.14337,2061026.705,8063286420.57891369,1848.247,1599.691,2523.8145,675.5675
ETHUSDT,1754636400000,2025-08-08 07:00:00,2025-08-08 16:00:00,3913.2,3915,3906,3906.32,10840.308,42406831.87001,13374,6617.479,25892927.3195,2062626.396,8072425872.43410492,2394.65,2777.172,3974.497,1579.847
ETHUSDT,1754636700000,2025-08-08 07:05:00,2025-08-08 16:05:00,3906.32,3910.44,3898.69,3900.44,12333.142,48147485.3579,16518,4308.776,16825625.08996,2065403.568,8068127265.74975967,-3715.59,838.398,-1019.397,2696.193
ETHUSDT,1754637000000,2025-08-08 07:10:00,2025-08-08 16:10:00,3900.43,3906.76,3899.41,3906.76,9202.863,35920046.95411,15058,4930.616,19246202.27942,2066241.966,8061213770.57497501,658.369,332.917,662.1015,3.7325
ETHUSDT,1754637300000,2025-08-08 07:15:00,2025-08-08 16:15:00,3906.76,3927,3906.75,3919.49,30016.752,117626951.20867001,31877,19016.242,74516445.57243,2066574.883,8073054114.69067001,8015.732,3261.742,7269.608,-746.124
ETHUSDT,1754637600000,2025-08-08 07:20:00,2025-08-08 16:20:00,3919.49,3919.55,3913.25,3915.29,9964.194,39022524.84616,16847,4111.239,16101173.38429,2069836.625,8114383224.83578205,-1741.716,-66.443,-937.301,804.415
ETHUSDT,1754637900000,2025-08-08 07:25:00,2025-08-08 16:25:00,3915.28,3922.49,3913.5,3920,7183.116,28138763.4817,11102,4834.663,18941516.36091,2069770.182,8103564216.56639957,2486.21,836.781,2079.886,-406.324
ETHUSDT,1754638200000,2025-08-08 07:30:00,2025-08-08 16:30:00,3920.01,3920.83,3915.57,3915.62,8571.644,33586709.72355,14172,4910.591,19241486.55891,2070606.963,8118901387.27525043,1249.538,387.677,1012.446,-237.092
ETHUSDT,1754638500000,2025-08-08 07:35:00,2025-08-08 16:35:00,3915.61,3919.58,3913.7,3918.24,10835.119,42433030.69189,11286,4795.252,18783059.03552,2070994.64,8110495356.71609211,-1244.615,-1571.56,-2193.8675,-949.2525
ETHUSDT,1754638800000,2025-08-08 07:40:00,2025-08-08 16:40:00,3918.24,3918.68,3913.02,3913.43,7234.798,28327152.28838,9664,2464.712,9650347.21587,2069423.08,8108496288.97920036,-2305.374,-678.838,-1831.525,473.849
ETHUSDT,1754639100000,2025-08-08 07:45:00,2025-08-08 16:45:00,3913.42,3918.73,3912.19,3918.38,7505.961,29390999.86794,11977,3447.059,13497820.9988,2068744.242,8096491371.22280884,-611.843,449.023,143.1015,754.9445
ETHUSDT,1754639400000,2025-08-08 07:50:00,2025-08-08 16:50:00,3918.38,3920.62,3913.53,3917.48,8742.305,34240865.60147,11808,4378.095,17149579.38852,2069193.265,8107906197.64334965,13.885,-404.37,-397.4275,-411.3125
ETHUSDT,1754639700000,2025-08-08 07:55:00,2025-08-08 16:55:00,3917.48,3917.48,3913,3914.88,9819.395,38445803.9795,11888,4173.997,16340793.8617,2068788.895,8105248706.43194771,-1471.401,-707.998,-1443.6985,27.7025
ETHUSDT,1754640000000,2025-08-08 08:00:00,2025-08-08 17:00:00,3914.87,3920.3,3913,3918.41,7962.608,31189522.29206,13545,4301.839,16852177.24879,2068080.897,8096267861.23838997,641.07,-878.799,-558.264,-1199.334
ETHUSDT,1754640300000,2025-08-08 08:05:00,2025-08-08 17:05:00,3918.41,3926.89,3918.02,3924.13,15754.858,61812669.31854,19325,8399.021,32950640.51745,2067202.098,8100145372.82417965,1043.184,-2263.936,-1742.344,-2785.528
ETHUSDT,1754640600000,2025-08-08 08:10:00,2025-08-08 17:10:00,3924.14,3924.91,3921.61,3921.62,8831.532,34653308.4896,11459,4353.77,17084138.36746,2064938.162,8102837997.06962013,-123.992,1092.71,1030.714,1154.706
ETHUSDT,1754640900000,2025-08-08 08:15:00,2025-08-08 17:15:00,3921.62,3923.55,3916.63,3917.01,7712.43,30230965.70035,12592,3450.346,13525074.85512,2066030.872,8102341937.36542988,-811.738,-1090.843,-1496.712,-684.974
ETHUSDT,1754641200000,2025-08-08 08:20:00,2025-08-08 17:20:00,3917,3917.68,3911.18,3911.57,10314.008,40365609.89952,14193,5005.051,19588355.15507,2064940.029,8089113472.0034399,-303.906,-298.988,-450.941,-147.035
ETHUSDT,1754641500000,2025-08-08 08:25:00,2025-08-08 17:25:00,3911.57,3912.25,3901.29,3903.97,17949.988,70112024.40717,21569,7163.493,27981146.53123,2064641.041,8076419559.73401833,-3623.002,-745.156,-2556.657,1066.345
ETHUSDT,1754641800000,2025-08-08 08:30:00,2025-08-08 17:30:00,3903.97,3904.24,3893.49,3894.32,33144.569,129175166.92312001,36955,13108.157,51088959.70827,2063895.885,8057036755.86299992,-6928.255,-2607.679,-6071.8065,856.4485
ETHUSDT,1754642100000,2025-08-08 08:35:00,2025-08-08 17:35:00,3894.31,3894.55,3885.26,3892.73,33078.937,128680501.22081999,36848,12608.586,49053916.77932,2061288.206,8028653402.44533253,-7861.765,-2002.788,-5933.6705,1928.0945
ETHUSDT,1754642400000,2025-08-08 08:40:00,2025-08-08 17:40:00,3892.72,3895,3888.7,3890.2,14988.247,58336844.84938,18395,7415.413,28866928.37189,2059285.418,8016593224.10812473,-157.421,-224.26,-302.9705,-145.5495
ETHUSDT,1754642700000,2025-08-08 08:45:00,2025-08-08 17:45:00,3890.21,3894.48,3885.75,3891.35,16451.298,64003700.66894,21795,7773.392,30242626.14416,2059061.158,8011086294.37269974,-904.514,-328.066,-780.323,124.191
ETHUSDT,1754643000000,2025-08-08 08:50:00,2025-08-08 17:50:00,3891.34,3893.83,3885,3892.32,13765.531,53528771.9864,17751,5173.919,20124325.63839,2058733.092,8010942207.59039974,-3417.693,330.644,-1378.2025,2039.4905
ETHUSDT,1754643300000,2025-08-08 08:55:00,2025-08-08 17:55:00,3892.34,3898.56,3892.02,3897.2,9763.641,38031316.877,12659,6744.47,26270633.69746,2059063.736,8014514370.27015972,3725.299,1144.585,3007.2345,-718.0645
ETHUSDT,1754643600000,2025-08-08 09:00:00,2025-08-08 18:00:00,3897.21,3897.75,3889.91,3891.52,8961.783,34890502.88893,12535,2862.294,11144536.77469,2060208.321,8029968308.19987202,-3237.195,-574.436,-2193.0335,1044.1615
ETHUSDT,1754643900000,2025-08-08 09:05:00,2025-08-08 18:05:00,3891.52,3896.11,3889.1,3893.26,7806.125,30384422.66315,12125,3929.424,15294853.84842,2059633.885,8015127052.49405003,52.723,-444.922,-418.5605,-471.2835
ETHUSDT,1754644200000,2025-08-08 09:10:00,2025-08-08 18:10:00,3893.26,3898.7,3891.47,3891.91,5227.998,20365478.27709,10694,2699.715,10517793.13231,2059188.963,8016327092.43921375,171.432,3.206,88.922,-82.51
ETHUSDT,1754644500000,2025-08-08 09:15:00,2025-08-08 18:15:00,3891.91,3897.99,3890.52,3892.35,5376.056,20935382.09597,11793,2388.821,9302778.94872,2059192.169,8013778756.01898956,-598.414,-46.755,-345.962,252.452
ETHUSDT,1754644800000,2025-08-08 09:20:00,2025-08-08 18:20:00,3892.35,3892.68,3885.12,3885.12,10160.746,39513557.88507,14219,3026.136,11769629.25873,2059145.414,8016511640.03501225,-4108.474,1160.985,-893.252,3215.222
ETHUSDT,1754645100000,2025-08-08 09:25:00,2025-08-08 18:25:00,3885.12,3890.24,3883.11,3888.76,24033.022,93374898.60416999,15969,10709.352,41609103.38342,2060306.399,8005107963.0204277,-2614.318,907.193,-399.966,2214.352
ETHUSDT,1754645400000,2025-08-08 09:30:00,2025-08-08 18:30:00,3888.76,3890.79,3887.25,3890.79,5815.755,22616764.06578,9654,2726.951,10605217.44782,2061213.592,8017172714.62767982,-361.853,766.956,586.0295,947.8825
ETHUSDT,1754645700000,2025-08-08 09:35:00,2025-08-08 18:35:00,3890.79,3896,3889.81,3894.48,6977.171,27162799.19282,12793,5172.315,20136842.03742,2061980.548,8023145692.46251965,3367.459,400.864,2084.5935,-1282.8655
ETHUSDT,1754646000000,2025-08-08 09:40:00,2025-08-08 18:40:00,3894.47,3894.89,3890.61,3892.53,2447.161,9525954.01798,7442,993.257,3866312.90326,2062381.412,8033609447.58841991,-460.647,78.212,-152.1115,308.5355
ETHUSDT,1754646300000,2025-08-08 09:45:00,2025-08-08 18:45:00,3892.54,3895.91,3892,3893.66,3899.273,15185489.01141,8887,2668.464,10392109.67034,2062459.624,8028233564.00429821,1437.655,521.71,1240.5375,-197.1175
